120	571	378	156	116	275	211	-24.30	6.60	-105.16	-1476.93	-6346.21	14043.64	-599.85	1948.72	787.02
120	571	378	156	116	273	211	-24.48	6.81	-105.23	-1491.28	-6368.10	14043.85	-604.30	1949.28	829.46
120	571	378	156	116	275	210	-24.56	7.38	-105.65	-1545.52	-6370.50	14090.66	-620.94	1961.87	869.49
120	571	378	156	116	274	211	-24.94	7.69	-105.98	-1587.84	-6374.17	14187.93	-740.29	1942.52	943.02
119	571	378	156	116	274	210	-26.08	7.47	-105.33	-1548.25	-6532.66	14361.93	-949.43	1889.50	1008.07
120	570	378	155	116	274	211	-26.67	7.00	-103.56	-1408.44	-6890.63	14737.24	-949.41	1861.12	978.91
120	570	378	155	116	273	211	-26.21	6.23	-101.99	-1265.41	-7192.70	15379.97	-807.39	1743.37	821.42
120	569	378	155	115	272	212	-26.02	4.46	-100.37	-1091.54	-7450.86	16200.97	-801.87	1373.55	594.70
119	569	377	155	115	271	213	-26.37	1.79	-98.56	-890.57	-7792.32	16988.33	-891.62	760.72	290.51
119	569	377	155	116	271	213	-26.49	-1.24	-96.80	-680.04	-8161.50	17595.11	-866.09	23.39	-124.01
119	568	377	155	116	271	211	-26.16	-4.25	-95.43	-499.84	-8421.63	17994.15	-708.84	-735.53	-619.91
120	568	377	155	116	271	210	-25.72	-6.92	-94.75	-408.84	-8590.15	18157.65	-495.25	-1464.11	-1125.12
119	569	376	155	117	270	210	-25.28	-9.17	-94.65	-398.20	-8668.84	18081.16	-242.73	-2137.40	-1620.56
119	569	375	155	116	269	210	-24.64	-10.81	-94.80	-419.49	-8631.60	17780.30	83.65	-2719.13	-2066.18
119	569	376	154	117	268	209	-23.71	-11.53	-95.46	-509.32	-8470.62	17299.09	498.27	-3214.38	-2443.32
119	570	375	154	117	267	209	-22.32	-10.94	-96.33	-606.25	-8135.49	16639.53	837.31	-3650.66	-2735.21
119	570	375	154	117	267	209	-19.12	-8.87	-96.65	-605.74	-7719.51	15841.56	991.79	-3963.37	-2936.95
120	571	375	154	117	266	209	-23.54	-12.07	-96.54	-550.45	-7365.74	15043.68	1036.40	-4057.81	-3021.15
119	572	375	154	116	266	208	-25.67	-12.82	-96.28	-486.53	-7109.85	14347.89	1159.38	-3978.56	-3000.59
119	572	375	154	116	266	208	-25.98	-13.43	-95.79	-398.00	-6882.36	13775.90	1310.66	-3828.19	-2934.01
119	571	376	154	116	266	207	-26.48	-13.88	-94.72	-250.10	-6732.44	13351.51	1305.08	-3609.98	-2808.76
119	571	376	154	116	266	209	-27.54	-13.97	-92.88	-24.40	-6761.42	13109.93	1226.68	-3327.18	-2652.72
119	571	376	153	117	265	209	-28.67	-14.08	-90.82	229.42	-6922.15	12998.83	1149.94	-3086.77	-2512.34
119	570	376	153	116	265	210	-30.65	-14.47	-88.43	540.35	-7185.44	12892.69	927.24	-2894.88	-2382.27
118	569	376	153	116	265	211	-33.96	-14.90	-86.03	892.93	-7701.97	12766.26	528.33	-2753.09	-2377.26
119	568	376	153	116	265	213	-37.05	-15.30	-83.71	1289.29	-8336.27	12581.54	273.07	-2598.33	-2564.24
119	568	376	152	116	265	211	-39.42	-15.48	-81.82	1652.22	-8839.05	12368.27	154.06	-2373.22	-2942.83
118	568	376	153	117	264	212	-41.47	-15.57	-80.16	1976.61	-9136.70	12185.45	-30.79	-2092.75	-3483.29
118	568	376	153	117	263	212	-42.82	-15.23	-78.91	2206.18	-9220.46	12129.58	-335.85	-1755.87	-4067.23
118	568	377	153	117	264	211	-43.59	-14.35	-78.14	2344.27	-9240.84	12172.70	-638.21	-1401.72	-4606.92
118	567	377	154	117	264	210	-43.49	-12.93	-77.88	2386.46	-9224.00	12345.07	-839.60	-1034.64	-5217.32
118	567	376	154	117	263	209	-41.93	-11.38	-77.68	2362.53	-8958.80	12596.01	-960.67	-697.76	-5833.30
118	568	376	154	118	262	208	-39.89	-9.95	-77.29	2334.61	-8537.66	12879.21	-1141.13	-414.62	-6363.24
118	568	376	154	117	262	208	-37.89	-9.04	-76.77	2308.08	-8065.78	13149.05	-1348.93	-229.49	-6772.13
118	568	376	154	118	262	207	-35.15	-8.07	-76.27	2254.27	-7528.49	13411.40	-1420.63	-58.86	-7103.12
118	568	376	154	117	260	207	-31.42	-7.30	-75.57	2187.96	-6870.26	13694.43	-1329.95	50.18	-7300.26
118	568	376	154	117	261	206	-27.72	-6.99	-74.40	2137.76	-6125.95	13895.50	-1319.30	60.07	-7348.55
118	568	376	155	118	262	207	-24.49	-6.93	-72.92	2110.07	-5450.25	13987.33	-1379.99	41.87	-7257.97
118	569	376	154	117	263	208	-21.54	-6.82	-71.63	2062.57	-4872.54	13962.56	-1438.14	24.17	-7033.62
118	569	377	154	117	263	208	-19.08	-6.38	-71.45	1950.04	-4483.71	13773.83	-1398.93	-17.78	-6713.59
118	570	376	155	118	265	209	-16.96	-5.39	-72.24	1804.94	-4259.53	13361.94	-1140.28	-42.59	-6342.46
118	570	377	155	117	267	210	-16.79	-1.08	-73.71	1623.69	-4078.35	12771.04	-1031.72	65.28	-6012.64
118	571	377	155	117	268	210	-22.05	2.30	-75.87	1433.31	-4033.03	12132.69	-1017.63	306.27	-5711.01
118	571	378	155	116	269	208	-26.93	4.71	-78.03	1282.04	-4141.18	11472.46	-888.40	689.66	-5398.86
118	571	378	155	117	271	206	-29.64	7.31	-79.79	1164.14	-4278.92	10970.24	-636.28	1277.22	-5178.41
118	571	378	156	117	272	207	-28.82	10.31	-81.20	1039.13	-4218.58	10766.12	-486.47	1983.41	-5040.64
118	571	378	156	116	272	204	-27.99	12.42	-81.43	998.18	-4078.25	10813.62	-654.29	2672.09	-4805.51
118	571	378	155	117	273	203	-28.17	14.19	-81.00	1045.27	-4157.93	11066.94	-831.83	3388.19	-4482.09
118	570	378	156	117	273	203	-26.98	16.21	-80.11	1121.80	-4179.04	11655.59	-787.64	4157.43	-4194.58
117	570	378	155	118	273	202	-25.08	17.72	-78.28	1233.91	-4001.49	12488.61	-718.91	4794.06	-3878.25
117	570	378	156	117	274	201	-24.53	18.67	-76.89	1305.02	-3838.81	13502.53	-986.46	5236.90	-3554.59
118	570	378	156	118	273	200	-24.75	18.78	-76.08	1384.77	-3905.87	14465.75	-1290.69	5454.51	-3292.26
117	569	378	156	118	274	201	-23.61	18.38	-75.74	1414.73	-3917.38	15380.81	-1265.35	5502.53	-3085.40
118	570	378	156	118	274	201	-22.22	17.30	-75.11	1418.99	-3742.11	16202.17	-1257.44	5338.41	-2900.28
117	570	378	156	118	274	201	-20.76	15.85	-74.89	1375.44	-3523.20	16833.07	-1249.41	5033.54	-2697.01
118	570	378	156	118	274	202	-19.03	14.29	-75.94	1220.87	-3204.64	17285.61	-1232.29	4587.91	-2446.46
118	570	378	156	118	275	202	-17.02	12.69	-78.77	960.03	-2822.81	17565.93	-1193.33	4022.86	-2108.29
118	570	378	156	118	274	202	-14.86	11.10	-82.90	671.43	-2374.07	17656.83	-1201.26	3379.32	-1667.17
119	571	378	156	118	275	201	-12.94	9.84	-89.84	340.25	-1916.17	17631.99	-1310.40	2732.30	-1098.42
118	571	378	156	118	274	201	-11.43	8.77	-100.82	-18.76	-1502.16	17546.99	-1498.88	2075.69	-417.25
119	571	378	156	117	275	201	-9.98	7.82	-115.58	-379.02	-1155.85	17428.04	-1631.74	1413.80	379.92
119	572	378	156	118	275	200	-8.21	6.97	-133.11	-758.87	-833.86	17307.44	-1632.70	754.76	1343.37
119	572	378	156	118	274	201	-7.07	6.58	-146.37	-1127.93	-638.96	17106.87	-1634.31	129.88	2458.75
119	572	378	156	118	275	201	-7.43	6.36	-149.32	-1486.73	-746.02	16921.52	-1563.90	-416.52	3621.57
119	572	379	156	118	276	200	-8.17	6.11	-147.70	-1828.99	-1033.32	16689.45	-1292.10	-929.89	4803.69
119	572	378	156	118	276	202	-10.08	5.40	-142.91	-2006.94	-1435.85	16319.17	-1022.70	-1389.65	5959.30
