110	368	358	160	112	270	208	-90.73	-15.46	-75.73	4820.04	-17305.91	-71.59	-8.83	1084.45	-2683.49
110	369	358	160	112	269	207	-90.93	-16.00	-75.52	4928.63	-17453.82	-137.81	0.01	1173.88	-2785.97
110	369	358	160	112	270	206	-90.72	-15.55	-75.32	5030.00	-17599.92	-198.32	94.81	1291.98	-2941.42
110	369	358	160	112	270	205	-90.49	-14.99	-75.27	5069.90	-17677.33	-234.80	198.57	1408.28	-3164.45
110	369	358	160	111	270	204	-90.39	-14.38	-75.33	5026.81	-17586.26	-233.66	228.94	1498.32	-3459.68
110	369	358	159	111	269	202	-90.97	-13.73	-75.48	4872.07	-17184.75	-264.58	149.54	1543.00	-3751.79
110	370	357	160	109	268	201	-94.61	-14.38	-75.52	4655.66	-16396.31	-327.55	1.22	1572.90	-3971.55
110	371	356	158	108	267	200	99.79	-13.64	-75.27	4389.48	-15097.90	-400.57	-216.40	1645.46	-3974.63
110	372	354	154	105	263	202	99.18	-12.23	-75.45	3912.81	-13450.40	-348.34	-147.78	1744.69	-3502.84
111	372	353	151	104	260	205	99.19	-10.04	-76.35	3220.57	-11554.08	-305.13	59.26	1712.55	-2306.70
111	373	353	148	104	261	210	98.29	-6.91	-79.02	2311.34	-9862.38	-322.87	-34.70	1643.37	-553.02
111	373	356	147	104	262	219	96.37	-0.72	-85.58	1058.57	-9029.66	-250.73	-232.27	1438.65	1112.98
110	372	362	149	104	265	227	85.39	5.47	-93.72	-264.36	-8866.18	-140.39	68.70	1151.07	2695.68
110	372	367	150	104	269	234	-93.56	10.03	-102.80	-1847.34	-9263.87	-195.97	267.86	921.52	4199.25
110	370	361	153	104	271	238	-93.62	12.60	-109.08	-3393.37	-10439.07	-154.57	154.47	837.14	5627.64
110	365	362	157	106	272	237	-92.72	14.45	-113.26	-4777.50	-11555.52	-34.24	202.15	852.44	6984.61
109	363	358	158	108	273	232	-90.39	14.23	-114.12	-5465.03	-12616.14	4.47	471.24	1245.21	8273.73
110	365	356	158	108	272	232	-89.11	14.19	-114.82	-6122.58	-13623.74	399.84	533.08	1482.05	9197.74
110	366	339	158	109	272	233	-88.52	14.14	-114.50	-6463.25	-14580.95	953.25	343.47	1553.15	9692.65
109	365	342	158	109	271	234	-88.11	14.58	-113.78	-6640.08	-15490.30	1407.99	145.45	1400.24	9726.07
