187	561	523	226	189	249	209	-9.66	-64.64	-4.32	14050.50	-703.91	7471.52	-266.98	168.49	-171.29
187	561	523	225	189	249	210	-10.49	-64.92	-4.65	14124.58	-788.71	7391.14	-254.83	149.57	-189.73
187	561	523	225	189	248	210	-10.84	-65.08	-4.82	14185.55	-836.88	7325.59	-225.29	145.39	-206.84
187	561	524	225	190	248	210	-10.73	-65.14	-4.88	14220.87	-853.83	7268.31	-184.52	161.32	-216.45
187	561	523	225	189	249	210	-10.42	-65.25	-4.85	14252.62	-848.34	7211.89	-163.05	165.40	-214.03
187	561	524	226	189	248	210	-10.42	-65.41	-4.87	14285.19	-856.33	7165.50	-168.99	156.13	-207.33
187	561	523	225	189	249	211	-10.46	-65.44	-4.96	14318.53	-881.91	7128.82	-145.74	149.63	-186.96
187	561	523	225	189	249	210	-10.25	-65.53	-5.02	14342.61	-898.21	7090.78	-91.46	147.65	-158.41
187	561	524	225	189	249	210	-9.94	-65.69	-5.01	14367.08	-896.30	7057.24	-49.83	123.56	-129.39
186	561	523	225	189	249	210	-9.73	-65.97	-4.96	14402.32	-887.09	7010.78	-37.49	82.64	-91.77
187	561	524	225	189	248	210	-9.68	-66.18	-4.95	14439.20	-889.93	6969.24	-45.92	43.50	-51.83
187	561	524	225	190	249	210	-9.40	-66.38	-4.89	14487.04	-878.44	6932.18	-37.32	17.88	-2.04
187	561	524	225	190	249	210	-8.90	-66.48	-4.81	14522.09	-860.11	6913.97	-9.31	-2.92	53.01
187	561	524	225	190	249	211	-8.23	-66.59	-4.64	14556.79	-820.91	6895.87	5.71	-29.57	111.41
187	561	524	225	189	249	212	-7.87	-66.71	-4.53	14575.55	-794.26	6873.48	-4.63	-65.44	181.39
187	561	524	225	189	249	212	-7.91	-66.93	-4.52	14584.57	-794.75	6838.20	-30.69	-119.02	255.02
187	561	524	225	189	248	213	-8.13	-67.35	-4.53	14584.14	-797.41	6778.69	-76.41	-196.82	336.12
187	561	524	225	189	249	213	-8.73	-67.85	-4.59	14573.33	-809.54	6704.76	-185.74	-288.83	421.41
187	561	524	225	189	249	214	-10.21	-68.15	-4.95	14581.07	-901.27	6654.72	-275.00	-377.64	532.39
187	561	524	225	189	251	215	-11.35	-68.26	-5.34	14585.81	-999.60	6611.58	-275.25	-429.35	665.57
188	561	524	225	189	250	215	-12.34	-68.25	-5.77	14582.32	-1107.22	6594.01	-242.79	-486.54	810.79
187	561	524	225	190	251	216	-13.44	-68.46	-6.15	14603.01	-1205.66	6574.51	-262.95	-577.71	942.35
187	562	524	226	189	251	216	-15.20	-68.68	-6.77	14636.06	-1365.38	6559.18	-301.05	-706.07	1039.39
187	561	524	225	189	252	216	-16.52	-68.96	-7.36	14683.25	-1520.51	6513.22	-234.85	-828.82	1103.37
186	561	524	225	189	252	217	-17.57	-69.52	-7.74	14721.49	-1623.08	6437.76	-147.36	-952.88	1134.80
187	561	525	225	189	253	217	-18.63	-70.30	-7.98	14750.22	-1687.73	6332.87	-104.64	-1076.89	1154.71
187	562	524	226	190	252	218	-19.86	-71.12	-8.16	14777.50	-1739.94	6221.03	-141.11	-1212.49	1161.27
187	562	525	225	190	254	218	-21.51	-71.78	-8.46	14803.83	-1819.95	6111.38	-175.15	-1339.42	1173.51
187	562	525	225	190	253	218	-22.72	-72.39	-8.74	14814.44	-1892.95	5996.01	-117.19	-1446.15	1213.18
187	562	525	225	190	254	219	-24.28	-73.04	-9.00	14828.52	-1962.90	5854.41	-74.23	-1533.99	1264.58
187	562	525	225	189	254	219	-26.32	-73.65	-9.30	14854.09	-2044.56	5695.09	-81.57	-1617.59	1305.15
187	561	525	225	190	255	219	-28.99	-74.10	-9.76	14901.59	-2172.73	5525.13	-112.64	-1698.61	1329.39
187	562	526	225	189	254	219	-31.61	-74.39	-10.27	14967.51	-2317.09	5357.28	-89.41	-1744.68	1336.02
187	562	526	225	189	255	219	-34.20	-74.66	-10.66	15040.93	-2434.24	5164.01	-1.84	-1748.80	1331.37
186	562	526	225	189	254	220	-36.79	-74.92	-10.91	15112.08	-2515.13	4969.81	22.40	-1717.56	1297.55
187	562	526	225	189	255	219	-39.23	-75.07	-11.17	15184.68	-2598.97	4794.12	26.08	-1672.83	1250.22
187	562	526	225	189	254	220	-40.94	-75.03	-11.40	15249.04	-2675.42	4648.61	23.03	-1597.49	1185.06
187	562	526	225	188	255	219	-42.11	-75.00	-11.52	15311.79	-2719.85	4521.78	17.73	-1501.76	1122.06
187	563	526	225	189	255	220	-42.61	-74.74	-11.69	15350.20	-2774.26	4457.69	22.64	-1399.02	1067.61
187	562	526	225	189	255	219	-42.66	-74.56	-11.79	15371.09	-2805.54	4411.81	29.31	-1312.02	1014.93
187	562	526	225	189	255	219	-42.72	-74.40	-11.90	15385.14	-2839.27	4382.82	25.69	-1247.77	978.78
187	562	526	225	189	255	220	-42.90	-74.23	-12.06	15386.68	-2884.70	4354.68	7.81	-1206.98	947.64
187	562	526	225	189	254	219	-43.19	-74.13	-12.26	15389.55	-2939.67	4332.94	-17.33	-1198.08	916.36
187	562	526	225	189	255	220	-43.59	-74.15	-12.46	15392.67	-2993.68	4297.70	-35.52	-1207.28	892.79
187	562	526	225	190	255	219	-44.17	-73.51	-13.28	15424.52	-3228.67	4018.07	-252.37	-1478.84	738.84
187	562	526	225	189	255	221	-43.61	-73.77	-13.17	15424.29	-3199.23	4006.96	-303.45	-1535.39	738.40
187	563	526	225	189	255	221	-42.57	-74.30	-12.96	15416.28	-3139.67	4022.61	-375.83	-1617.67	770.03
187	562	526	225	189	255	222	-41.31	-74.94	-12.69	15386.47	-3056.09	4044.48	-481.04	-1754.04	845.83
187	562	526	225	189	255	223	-40.66	-76.13	-12.37	15373.34	-2966.88	4019.26	-679.74	-1956.34	950.53
187	563	527	225	188	256	225	-43.68	-77.57	-12.37	15410.48	-2973.34	3902.70	-999.35	-2221.72	1072.86
188	563	528	225	188	257	226	-50.47	-78.44	-12.80	15477.75	-3106.27	3591.56	-1482.33	-2495.14	1178.11
187	564	529	226	188	259	229	-58.43	-78.20	-13.99	15558.26	-3461.16	3030.98	-2091.37	-2776.43	1186.26
187	565	532	226	189	262	231	-66.98	-77.21	-15.59	15771.55	-3975.70	2193.63	-2842.60	-2992.16	1023.40
187	568	536	227	190	266	231	-75.07	-74.59	-17.21	16046.97	-4534.72	1123.95	-3466.92	-2839.15	724.73
187	571	539	228	189	269	227	-81.64	-69.62	-18.64	16254.82	-5037.98	14.35	-3752.32	-2066.59	292.39
187	572	541	228	189	269	219	-86.60	-63.06	-19.55	16409.88	-5376.68	-955.16	-3643.36	-741.26	-192.98
187	572	541	228	190	266	209	-89.08	-55.75	-20.26	16397.79	-5596.25	-1529.40	-3104.29	934.15	-671.73
188	571	541	228	190	260	201	-89.39	-49.28	-20.74	16177.10	-5666.23	-1802.33	-2169.32	2525.79	-1207.84
188	569	538	229	188	253	195	-87.14	-44.57	-20.78	15764.64	-5522.72	-1754.02	-1242.11	4037.85	-1851.40
188	566	534	229	188	244	193	-77.67	-38.46	-20.37	15197.41	-5185.59	-1486.32	-641.75	5474.31	-2525.63
188	562	530	228	189	235	192	-71.04	-29.55	-20.08	14431.54	-4821.71	-1009.20	-563.11	6838.94	-3249.45
188	559	526	227	189	229	190	-66.38	-20.66	-20.21	13583.36	-4545.42	-265.54	-651.76	8135.35	-4002.28
187	558	524	227	188	221	187	-61.09	-12.30	-20.02	12642.80	-4151.15	914.14	-632.97	9366.93	-4709.96
188	558	527	228	188	214	187	-55.03	-4.94	-18.54	11601.66	-3446.39	2412.23	-475.07	10404.23	-5144.07
187	556	529	227	188	204	188	-51.50	-0.22	-16.55	10399.57	-2657.47	3880.22	-936.12	10681.57	-5330.76
187	557	531	227	189	203	190	-46.34	-0.17	-13.50	9389.39	-1841.60	5313.81	-927.96	9908.79	-5082.37
186	557	531	227	189	209	191	-42.35	-2.40	-11.10	8664.72	-1302.12	6290.12	-1056.51	8587.60	-4651.71
186	557	531	228	190	213	194	-38.63	-5.30	-9.10	8125.49	-915.41	7022.01	-1110.74	7216.77	-4101.67
186	557	531	228	190	216	196	-34.72	-8.28	-7.34	7605.21	-604.44	7783.91	-984.65	5816.53	-3462.79
186	557	530	228	190	218	199	-29.91	-11.84	-5.32	7041.95	-291.02	8468.51	-557.07	4186.86	-2611.15
187	557	530	228	190	224	203	-25.26	-16.30	-2.75	6569.46	34.13	8922.49	-197.97	2393.91	-1612.49
186	558	529	228	190	233	211	-22.01	-20.62	-1.71	6181.78	158.02	9133.56	11.73	635.82	-601.51
