159	572	528	225	200	258	213	81.09	64.89	157.32	-14755.64	6638.51	1078.07	-115.00	-459.08	-3.21
159	572	528	225	200	258	213	81.51	64.84	157.32	-14741.45	6632.39	1037.57	-125.15	-489.42	21.75
159	572	528	225	200	258	214	82.28	64.79	157.37	-14706.98	6602.17	965.29	-147.85	-517.05	35.71
159	572	528	225	200	258	214	83.10	64.87	157.51	-14676.83	6548.06	901.42	-118.55	-550.70	67.48
159	572	528	225	200	259	213	84.96	65.07	157.79	-14621.19	6441.66	785.35	-91.83	-585.12	119.70
158	572	529	225	200	259	215	90.02	65.60	158.54	-14591.73	6200.17	602.68	44.16	-639.56	210.32
155	572	529	225	200	263	215	95.50	65.48	159.31	-14589.14	5969.96	210.15	346.06	-642.88	185.35
153	571	530	225	200	267	216	78.50	65.76	160.83	-14658.48	5547.67	-274.16	688.95	-362.94	-53.57
149	570	532	225	201	269	218	64.46	65.60	163.21	-14691.96	4867.28	-919.65	1179.86	27.06	-751.39
146	569	534	225	200	271	220	54.63	65.98	166.57	-14931.36	3978.72	-1497.47	2270.31	492.31	-1724.02
143	566	535	226	200	272	223	47.21	67.40	170.03	-15346.19	3090.78	-2158.79	3795.15	1183.39	-3193.77
142	564	537	228	199	271	226	40.44	70.47	173.54	-15897.28	2171.84	-2834.05	5243.74	2280.97	-4672.48
141	566	540	229	199	267	226	33.86	74.95	176.68	-16637.82	1317.85	-3575.35	6619.90	3712.42	-6077.26
141	568	542	231	200	263	221	27.56	78.43	179.78	-17331.93	401.36	-4376.78	7861.51	4951.90	-7411.79
140	571	543	232	200	258	212	22.53	80.68	-176.95	-18051.73	-645.71	-4859.54	9056.13	5923.16	-8679.60
140	572	545	233	201	255	203	18.00	82.65	-173.68	-18516.35	-1755.42	-5509.37	10216.73	6858.55	-9884.02
139	574	546	234	201	249	200	13.88	85.25	-170.34	-18831.33	-2928.45	-6275.70	11291.79	8037.87	-11028.22
139	576	548	234	201	245	198	10.00	86.75	-167.30	-19071.96	-4038.63	-7129.91	12365.55	8975.13	-12115.21
139	577	549	235	201	240	194	6.32	86.60	-164.36	-19251.36	-5150.50	-7894.22	13365.12	9437.82	-13147.85
139	577	549	235	201	238	192	2.93	84.36	-163.00	-19301.40	-5671.77	-8249.11	14260.77	9280.28	-14128.86
140	578	549	235	201	232	189	-1.05	85.59	-162.18	-19401.13	-6012.58	-8508.05	15098.98	9776.07	-15060.82
142	578	549	235	201	225	186	-6.63	85.37	-162.26	-19271.27	-5939.36	-8638.45	15800.08	9856.36	-15946.18
143	578	548	235	201	217	185	7.54	86.16	-163.82	-19154.30	-5323.19	-8465.73	16143.28	10050.14	-16787.27
145	579	548	234	201	211	184	16.34	85.54	-166.16	-18972.19	-4422.63	-8115.84	16085.26	10061.59	-17038.00
146	579	548	234	201	209	185	21.83	82.54	-168.86	-18715.78	-3418.70	-7649.05	15448.45	9581.36	-16471.95
147	579	548	234	201	210	187	24.81	77.23	-171.58	-18482.99	-2451.56	-7173.00	14330.33	8471.44	-15367.11
148	578	546	234	200	211	190	26.28	69.52	-173.43	-18324.84	-1815.58	-6691.55	13053.21	6433.87	-13589.95
148	578	543	234	197	215	191	26.94	63.50	-174.26	-18137.20	-1525.80	-6265.57	11859.40	4473.77	-11272.10
