102	540	455	88	93	273	188	-9.52	-81.23	-2.82	16445.97	-461.54	2433.49	-160.41	335.04	1125.25
100	542	456	113	96	272	187	-9.40	-81.09	-2.76	16470.07	-444.87	2444.42	-322.04	379.38	1164.58
99	540	457	95	90	268	184	-12.32	-80.02	-3.21	16409.97	-567.22	2530.60	-601.69	461.02	1225.00
99	541	459	128	92	278	186	-16.05	-77.91	-4.68	16304.47	-973.86	2757.67	-852.30	475.51	1228.60
100	540	456	149	91	276	188	-19.69	-75.45	-7.05	16142.85	-1621.37	3082.19	-1048.24	356.24	1029.07
101	540	454	146	94	274	186	-23.73	-73.74	-9.55	16031.50	-2308.50	3382.88	-1347.63	86.43	510.27
101	541	455	93	94	274	186	-28.22	-72.62	-11.54	15927.73	-2850.87	3551.93	-1774.30	-203.09	-283.89
99	544	458	125	95	278	184	-32.37	-72.07	-13.16	15788.74	-3281.33	3623.94	-2098.48	-539.94	-1239.05
102	547	460	218	90	278	178	-35.86	-72.50	-14.09	15629.50	-3505.06	3586.54	-2226.41	-906.64	-2359.35
103	544	454	94	95	272	177	-38.72	-73.81	-14.28	15425.83	-3509.21	3475.01	-2255.14	-1229.51	-3651.28
100	541	458	106	89	270	174	-30.60	-75.05	-13.45	15200.74	-3221.55	3292.26	-2527.48	-1459.43	-5043.37
101	545	459	222	94	267	167	-25.20	-73.73	-11.62	14935.70	-2669.47	3053.65	-3408.96	-1479.46	-6429.60
100	545	457	103	94	265	165	-20.81	-70.44	-8.30	14551.11	-1740.40	2862.77	-4224.61	-1464.79	-7746.52
102	547	460	97	91	263	155	-15.03	-66.75	-1.43	14297.56	-15.98	2571.63	-4644.98	-1442.35	-8997.59
100	548	460	136	87	255	154	-9.26	-62.53	5.37	14052.08	1623.17	2317.45	-4945.23	-1176.33	-9648.21
98	550	461	140	91	256	156	-3.21	-58.62	12.00	13726.88	3180.36	2270.77	-4908.37	-995.22	-9290.10
100	547	461	88	88	255	156	3.16	-55.84	15.93	13461.33	4081.54	2348.43	-4504.15	-897.81	-8395.69
100	545	457	116	90	261	155	9.13	-53.74	18.50	13236.67	4652.27	2514.01	-3914.89	-800.12	-7328.81
100	544	458	149	91	267	164	15.42	-51.83	21.28	13020.43	5274.25	2628.91	-3233.95	-756.21	-6233.02
97	544	456	134	92	270	162	22.16	-49.92	25.04	12778.81	6147.94	2592.87	-2552.25	-788.80	-5020.07
