167	568	537	231	201	274	224	-79.35	-8.80	-82.52	2469.29	-15921.59	2889.44	193.51	-195.55	93.93
167	568	536	231	201	273	225	-79.13	-8.88	-82.47	2485.22	-15946.31	2907.56	260.19	-204.87	94.28
167	569	536	231	201	273	225	-79.03	-9.00	-82.45	2490.16	-15938.20	2907.39	298.63	-226.43	79.97
167	569	536	231	201	274	225	-79.31	-9.17	-82.50	2474.45	-15925.49	2840.42	310.50	-273.16	81.17
167	569	536	231	201	274	225	-80.06	-9.33	-82.62	2439.33	-15921.01	2663.00	369.02	-332.45	127.51
166	569	536	231	201	276	225	-81.59	-9.04	-82.94	2347.76	-15918.76	2253.05	497.27	-367.63	172.34
166	569	537	231	201	277	225	-84.87	-8.09	-83.10	2290.78	-15832.82	1519.79	543.96	-200.25	253.57
163	569	538	231	201	280	225	-88.48	-5.70	-83.07	2301.24	-15853.18	655.40	473.66	442.22	374.79
162	570	540	231	201	281	224	-91.33	-2.32	-83.23	2285.58	-16094.72	-178.97	432.88	1358.46	436.90
162	570	541	231	201	283	222	-94.11	2.42	-83.58	2205.50	-16294.99	-1033.42	401.68	2598.48	373.56
163	571	542	231	202	282	220	-96.82	8.37	-84.37	2001.02	-16562.44	-1663.55	172.90	4106.91	258.78
163	571	543	231	202	282	217	-99.96	2.38	-85.13	1794.37	-16811.11	-2277.17	-180.25	5539.91	30.14
163	572	544	231	202	281	214	-102.56	-2.89	-86.32	1457.05	-17124.76	-2701.71	-644.18	6901.27	-329.82
165	572	545	231	202	279	212	-104.89	-7.64	-87.84	1005.80	-17471.32	-3006.03	-1095.72	8194.55	-792.13
166	572	545	232	202	276	212	-106.75	-11.88	-89.44	513.51	-17839.75	-3186.92	-1528.89	9423.18	-1354.07
169	573	545	233	203	267	211	-107.90	-15.52	-91.39	-119.37	-18252.17	-3076.98	-2023.44	10590.37	-2060.27
171	574	543	234	202	256	211	-109.70	-18.87	-93.26	-745.00	-18588.16	-2883.53	-2702.52	11699.20	-2882.90
173	574	542	234	203	247	212	-111.47	-22.07	-95.00	-1356.15	-18970.35	-2503.35	-3567.39	12752.59	-3902.11
174	573	538	234	203	238	210	-111.80	-24.65	-95.89	-1713.94	-19499.83	-1955.58	-4142.97	13415.01	-4785.70
177	572	532	234	202	226	209	-111.52	-27.27	-97.30	-2230.24	-19681.24	-1318.01	-4703.08	14308.11	-5471.47
178	572	529	234	201	215	207	-112.32	-25.31	-98.64	-2686.73	-19547.38	-372.31	-5638.87	14052.90	-6169.09
181	572	524	233	200	209	206	-108.88	-25.31	-99.52	-2954.99	-19270.61	295.31	-5646.08	14222.36	-6319.49
181	572	520	232	199	207	206	-104.06	-25.40	-100.09	-3102.04	-18969.67	876.54	-5217.62	14330.29	-6195.36
181	572	519	232	198	206	207	-97.87	-23.87	-100.68	-3220.14	-18505.39	1528.72	-4599.54	13990.27	-5879.30
182	572	519	232	198	208	206	-92.79	-20.57	-101.22	-3294.54	-17948.32	2131.68	-4174.87	13080.06	-5446.28
181	572	519	232	197	212	208	-89.22	-15.29	-101.47	-3282.21	-17487.90	2503.30	-3953.42	11672.86	-4960.47
182	571	519	232	197	217	209	-86.59	-9.50	-101.54	-3245.90	-17187.51	2662.53	-3562.60	10068.56	-4390.99
