91	347	330	141	94	255	207	-23.60	-73.22	-8.24	15441.40	-1854.48	4370.67	-174.14	-408.45	500.09
91	347	329	142	94	255	207	-24.12	-73.36	-8.27	15435.93	-1863.16	4342.34	-221.44	-426.08	489.28
91	347	329	142	94	255	206	-25.05	-73.41	-8.46	15421.93	-1911.80	4314.62	-234.61	-427.28	483.32
92	347	329	141	94	255	206	-25.79	-73.28	-8.75	15412.44	-1987.01	4314.29	-168.68	-433.36	469.00
91	347	330	142	94	254	206	-25.88	-73.52	-8.77	15468.41	-2001.46	4306.58	-126.30	-466.84	413.85
92	347	329	142	94	254	205	-25.86	-73.92	-8.63	15627.59	-1989.39	4312.85	-199.33	-512.95	329.26
91	347	330	141	94	255	205	-25.93	-74.55	-8.41	15971.81	-1978.12	4300.41	-254.92	-567.70	207.80
92	348	329	141	94	255	205	-25.01	-75.23	-7.83	16587.82	-1902.61	4245.99	-332.97	-556.32	47.91
91	348	330	142	94	256	204	-24.88	-75.26	-7.33	17378.43	-1859.48	4251.89	-480.07	-406.70	-171.29
91	348	330	142	94	256	205	-24.74	-74.52	-7.12	18147.86	-1892.11	4403.49	-531.62	-149.87	-478.28
92	347	330	141	94	257	206	-23.30	-73.56	-6.65	18873.66	-1830.30	4643.72	-512.54	114.68	-890.26
91	347	330	142	94	257	207	-20.86	-72.66	-6.04	19363.38	-1680.79	4907.53	-400.41	318.69	-1342.25
91	347	330	142	94	258	209	-17.95	-72.05	-5.48	19593.01	-1515.15	5137.55	-169.74	394.16	-1746.54
93	348	330	142	94	259	215	-14.08	-71.47	-4.81	19542.16	-1284.59	5316.28	169.25	364.50	-2067.46
94	347	329	142	94	260	224	-9.83	-70.70	-3.78	19181.66	-911.76	5447.86	348.03	148.12	-2266.29
95	347	329	143	94	261	235	-6.75	-70.16	-2.65	18685.57	-518.17	5524.87	115.38	-258.88	-2281.72
95	347	327	143	94	262	244	-5.33	-70.31	-2.08	18124.49	-312.86	5485.83	-297.34	-675.49	-2083.94
95	347	327	143	94	263	252	-8.14	-69.29	-2.42	17409.47	-390.42	5390.53	-603.27	-1033.96	-1770.09
96	346	327	143	92	262	258	-10.56	-68.91	-2.86	16673.00	-483.30	5235.81	-542.61	-1452.32	-1508.53
96	346	327	144	93	261	262	-9.08	-68.39	-2.86	15925.94	-445.73	5055.62	-480.23	-1706.35	-1160.06
96	346	327	144	93	259	263	-13.03	-62.80	-3.48	15054.05	-562.25	4899.04	-601.61	-1863.43	-774.40
97	347	327	143	93	259	263	-18.61	-59.13	-4.59	14264.94	-784.13	4642.88	-574.13	-2135.01	-529.08
97	348	327	144	93	258	262	-25.99	-54.61	-5.74	13492.10	-990.13	4278.34	-656.88	-2158.01	-340.18
97	348	328	144	92	258	259	-33.30	-49.09	-7.41	12653.49	-1269.22	3845.62	-755.23	-2003.26	-228.77
97	348	328	143	93	259	256	-40.68	-43.94	-9.13	11928.82	-1530.16	3334.34	-800.42	-1649.15	-185.88
96	348	329	143	93	258	252	-47.84	-39.05	-10.44	11342.78	-1696.45	2835.02	-750.00	-1029.14	-107.44
97	349	329	142	93	257	243	-52.72	-33.27	-12.07	10753.64	-1895.43	2469.47	-508.60	-210.58	-10.52
96	349	330	142	94	256	233	-56.37	-30.03	-13.03	10337.56	-1982.26	2233.20	-99.87	628.80	135.26
96	348	330	142	94	255	219	-57.84	-30.96	-12.83	10170.28	-1907.55	2117.94	326.72	1448.61	409.20
95	349	330	142	94	253	205	-54.33	-30.51	-12.93	10153.36	-1922.57	2196.04	768.84	2204.33	805.39
95	349	330	142	94	249	195	-49.54	-29.90	-12.66	10292.70	-1904.64	2509.64	1215.55	2778.51	1212.37
95	348	330	142	94	245	188	-44.10	-29.99	-11.20	10678.26	-1716.81	2952.96	1522.82	3155.18	1711.05
94	348	330	142	94	242	184	-41.14	-30.87	-10.20	11132.55	-1610.97	3482.51	1379.58	3248.38	2289.50
94	348	330	141	94	240	183	-40.15	-32.98	-9.53	11771.72	-1588.02	4048.38	863.75	3005.56	2830.77
94	348	331	141	94	239	182	-41.25	-36.04	-10.42	12475.33	-1899.02	4556.97	293.31	2497.78	3291.43
93	348	330	140	94	239	183	-41.73	-39.33	-11.40	13241.17	-2270.47	4969.12	21.75	1919.24	3634.51
93	348	330	140	94	237	182	-41.23	-42.64	-12.01	14133.31	-2603.14	5443.26	-56.49	1328.08	3870.34
92	347	331	139	94	237	182	-41.15	-45.83	-12.79	15064.99	-3011.79	5880.10	-110.12	737.37	3868.42
92	348	331	139	93	238	184	-41.39	-48.21	-13.76	15950.09	-3491.60	6357.29	-209.16	287.71	3440.25
93	348	331	139	95	238	186	-40.55	-50.10	-14.12	16790.94	-3806.02	6774.63	-132.25	9.62	2659.14
93	348	331	140	94	240	188	-39.33	-51.74	-13.55	17589.74	-3826.32	7050.10	-210.29	-93.21	1664.03
93	349	332	141	95	243	192	-38.56	-53.49	-13.07	18121.66	-3797.40	7187.39	-409.78	-219.90	625.68
93	349	331	142	94	246	195	-37.99	-55.30	-12.74	18442.17	-3761.53	7204.22	-527.39	-340.16	-326.81
93	349	332	142	94	250	197	-36.50	-56.33	-12.53	18443.86	-3693.45	7137.41	-393.27	-302.65	-1281.17
94	349	331	143	95	251	200	-31.27	-56.90	-11.93	18070.67	-3413.78	7004.54	-214.65	-241.82	-2017.86
94	349	330	143	94	251	203	-24.54	-57.22	-11.22	17464.74	-3065.29	6699.11	-474.77	-277.57	-2520.67
93	350	329	142	95	252	207	-12.45	-57.14	-11.12	16807.30	-2904.43	6278.76	-1035.48	-236.85	-2758.58
93	350	329	143	95	253	210	-21.28	-54.25	-12.07	16070.94	-3031.41	5795.42	-1220.61	-149.45	-2858.50
94	350	330	143	95	254	213	-30.97	-52.49	-12.15	15360.19	-2902.23	5362.05	-949.23	-57.63	-2846.08
94	350	330	143	95	253	214	-20.01	-52.57	-11.42	14848.78	-2598.92	4984.75	-814.27	-13.85	-2711.92
