104	321	334	145	102	267	207	-88.84	-24.12	-67.32	6436.66	-14265.53	405.39	-912.31	-135.46	1862.65
103	321	334	146	102	267	207	-89.03	-24.11	-67.34	6419.03	-14241.05	402.92	-958.85	-142.93	1943.96
103	321	334	145	102	268	207	-89.75	-24.28	-67.20	6432.08	-14172.00	372.17	-1063.70	-156.64	2067.37
103	321	334	146	103	269	207	-90.99	-24.49	-67.01	6523.67	-14256.20	320.96	-1298.52	-154.01	2268.15
104	321	335	146	102	268	207	-91.93	-24.98	-66.76	6742.89	-14590.59	300.32	-1504.74	-73.41	2500.54
103	321	335	145	103	269	208	-92.50	-25.23	-66.87	7001.74	-15273.06	314.70	-1645.11	39.27	2700.16
103	320	335	145	103	269	209	-92.58	-25.29	-67.33	7217.86	-16147.81	286.37	-1629.05	176.25	2729.20
103	319	335	145	104	269	210	-92.43	-25.34	-67.78	7407.36	-16978.82	151.85	-1482.20	293.84	2388.09
103	320	335	145	104	270	211	-91.64	-25.60	-68.35	7518.39	-17768.27	-19.75	-1129.04	524.50	1621.24
104	320	335	146	103	269	211	-89.58	-26.01	-69.12	7526.47	-18518.26	-192.76	-437.19	850.22	456.73
104	320	334	146	104	269	211	-86.46	-26.24	-70.24	7360.95	-19230.75	-370.72	580.02	1231.46	-1084.26
105	320	333	146	103	266	210	-83.74	-22.89	-71.12	7064.50	-19348.21	-539.98	1574.17	1641.89	-2668.45
104	320	332	146	102	263	207	-82.36	-19.08	-71.90	6637.48	-18949.00	-659.38	2249.31	2015.39	-4173.42
105	321	332	146	101	262	203	-82.94	-15.04	-72.36	6227.00	-18198.15	-730.42	2650.40	2274.67	-5551.60
105	321	331	145	98	260	201	-68.07	-10.56	-72.73	5749.45	-17080.84	-758.09	3046.08	2507.44	-6686.67
105	322	330	143	98	258	201	-55.06	-8.02	-72.77	5250.58	-15522.20	-736.79	3403.37	2568.92	-7520.44
105	323	331	141	98	256	200	-43.49	-6.30	-72.59	4716.65	-13640.09	-687.35	3635.81	2495.17	-7820.02
104	323	332	138	97	256	201	-33.87	-4.84	-72.45	4125.22	-11655.28	-679.78	3508.51	2368.11	-7552.81
104	324	335	137	96	257	202	-25.70	-3.30	-72.89	3516.96	-10006.12	-764.79	3123.44	2174.01	-6727.87
104	325	336	136	96	258	203	-16.59	-1.29	-73.88	2940.91	-8686.01	-896.15	3000.42	2057.91	-5402.38
104	325	336	136	95	258	204	-8.54	1.99	-76.32	2235.26	-7476.91	-1073.15	2725.75	2138.61	-3701.66
104	326	336	136	95	257	205	0.30	6.19	-81.41	1418.70	-6845.67	-1316.69	2172.61	2054.38	-1878.23
105	327	336	135	94	259	207	11.35	9.03	-86.64	734.77	-6481.78	-1811.65	1675.18	1934.86	-145.97
105	328	336	135	94	261	210	-2.10	12.08	-92.39	40.23	-6680.69	-2259.27	666.62	2081.82	1499.68
105	328	336	135	94	261	214	-12.83	13.51	-96.80	-625.98	-7708.66	-2456.91	-430.76	2119.63	3063.05
104	329	337	136	95	262	218	-22.25	13.45	-98.86	-1115.68	-8961.63	-2508.06	-1396.22	1933.95	4548.25
102	328	339	136	96	264	223	-31.07	12.45	-99.23	-1371.90	-10151.95	-2464.66	-2362.21	1658.35	5959.18
100	326	340	138	97	265	227	-38.66	10.72	-97.59	-1214.91	-11282.75	-2307.83	-3202.55	1409.83	7137.17
99	324	343	141	98	266	221	-42.67	9.35	-95.06	-790.56	-12357.01	-1956.24	-3309.77	1406.09	7729.77
98	322	344	142	101	265	227	-46.00	8.45	-93.37	-475.23	-13377.56	-1325.02	-3476.29	1444.84	7796.23
97	321	345	142	104	265	228	-50.04	7.32	-91.57	-68.27	-14347.08	-901.77	-3815.32	1500.24	7389.82
98	321	345	143	105	265	228	-55.63	5.28	-89.57	451.14	-15268.13	-622.48	-3868.95	1328.28	6413.43
97	320	344	143	105	265	226	-56.24	4.78	-89.20	564.19	-16143.12	-206.56	-3424.81	1385.87	5227.80
98	321	333	143	104	266	223	-58.00	4.77	-89.96	345.98	-16974.37	-45.23	-3186.57	1276.72	3635.06
96	320	335	142	104	266	219	-59.78	4.74	-90.58	151.08	-17658.65	-12.97	-2920.24	1169.99	1954.81
95	318	336	142	104	267	212	-61.48	5.49	-91.66	-194.88	-17873.91	-129.92	-2536.78	1079.84	218.67
94	319	338	141	103	267	205	-65.51	8.08	-92.95	-579.33	-17364.22	-417.83	-2202.79	1078.15	-1380.51
93	321	340	139	101	267	199	-49.80	10.35	-94.13	-869.37	-16298.61	-858.73	-2054.60	1180.34	-2555.49
92	322	343	136	101	267	197	-35.65	12.08	-95.17	-1062.30	-15089.28	-1381.00	-1813.97	1427.82	-3199.01
91	324	345	135	102	267	200	-21.60	14.21	-96.10	-1204.98	-14058.41	-1681.75	-1296.67	1662.28	-3461.96
91	326	346	135	101	268	202	-10.02	15.42	-96.45	-1199.73	-13209.89	-1691.66	-842.74	1839.82	-3470.31
92	327	346	134	101	269	203	-13.93	14.02	-96.04	-1060.35	-12823.20	-1479.08	-690.00	1895.13	-3407.00
92	328	347	133	101	269	204	-18.06	11.34	-94.89	-778.53	-12656.64	-1274.52	-609.05	1841.77	-3328.60
92	328	348	134	100	269	204	-21.50	8.45	-93.45	-442.20	-12521.00	-1066.60	-465.30	1738.13	-3178.92
