105	346	343	148	106	261	214	-94.00	-10.56	-80.47	3003.94	-15564.08	-841.00	-1638.17	-459.67	4617.06
105	346	343	148	105	261	215	-93.96	-10.57	-80.48	2995.34	-15539.88	-794.75	-1673.56	-441.74	4636.65
105	346	343	148	106	261	215	-93.98	-10.62	-80.55	2973.77	-15520.48	-758.62	-1665.38	-450.35	4726.07
106	346	343	148	105	262	217	-94.41	-10.57	-80.68	2954.88	-15625.46	-762.49	-1711.61	-461.59	4817.32
105	346	343	148	105	263	219	-94.79	-10.61	-80.61	3016.34	-15887.19	-756.36	-1771.18	-442.26	4857.25
105	346	343	148	106	264	221	-94.96	-10.62	-80.48	3125.32	-16308.83	-759.34	-1782.37	-394.84	4831.59
105	345	343	149	106	264	223	-95.07	-10.42	-80.36	3275.06	-16981.99	-751.78	-1799.70	-308.60	4706.61
105	345	343	148	107	266	225	-94.93	-9.92	-80.41	3392.90	-17771.29	-814.99	-1699.77	-174.17	4407.13
105	344	343	148	107	267	226	-94.60	-9.11	-80.70	3422.06	-18521.12	-973.04	-1489.43	-3.91	3833.47
105	344	344	148	107	268	228	-93.27	-7.81	-80.91	3464.15	-19233.47	-1130.79	-998.71	320.58	2903.50
105	344	344	148	107	269	227	-90.77	-6.01	-81.43	3385.75	-19910.19	-1155.45	-263.97	718.20	1668.47
105	344	344	149	107	269	224	-88.81	-4.39	-82.11	3229.66	-20553.08	-1160.47	319.63	1019.14	217.10
105	344	344	149	107	269	218	-88.16	-3.09	-82.85	3013.18	-21013.23	-1224.25	596.19	1200.49	-1418.91
105	344	345	149	108	271	211	-88.47	-1.56	-83.37	2841.92	-21243.77	-1421.44	734.49	1481.71	-2986.36
105	345	345	149	107	272	205	-88.47	0.74	-84.03	2591.82	-21241.58	-1593.97	972.01	1891.93	-4475.44
106	346	344	149	107	273	201	-88.17	3.30	-84.69	2309.83	-20903.30	-1708.87	1329.31	2279.93	-5890.07
105	346	344	149	106	275	197	-89.38	6.29	-85.09	2092.94	-20150.73	-1775.62	1498.09	2692.63	-7233.97
106	347	343	149	105	275	194	-91.84	12.01	-85.52	1864.89	-19210.40	-1731.44	1475.49	3091.95	-8510.67
105	347	342	148	103	274	196	-79.82	16.03	-86.05	1605.25	-18087.28	-1615.07	1406.22	3392.65	-9618.94
105	348	342	148	102	274	198	-68.80	17.46	-86.42	1402.39	-16737.51	-1412.72	1389.70	3621.47	-10392.54
105	349	342	146	102	273	197	-59.10	18.44	-87.03	1136.07	-15122.24	-1034.28	1346.62	3780.35	-10779.11
106	350	341	145	102	273	193	-50.43	18.08	-87.78	862.66	-13271.12	-580.77	1186.54	3650.13	-10660.06
106	350	342	144	102	273	192	-42.50	16.84	-88.51	641.53	-11470.17	-228.33	910.31	3316.62	-10011.35
105	351	342	143	102	272	190	-34.61	15.68	-89.78	373.45	-9914.46	72.09	782.50	2899.44	-8808.83
106	351	342	143	102	271	194	-25.89	14.80	-91.87	45.38	-8501.53	305.28	1030.57	2456.27	-7157.19
105	351	342	144	102	270	196	-18.51	14.46	-96.13	-476.69	-7199.86	486.42	1022.69	1935.26	-5160.98
106	351	343	143	101	269	197	-11.82	15.32	-102.27	-1118.65	-6341.86	486.30	784.56	1290.44	-3264.58
105	351	344	143	102	268	201	-20.95	17.42	-107.90	-1748.32	-6111.17	301.78	926.68	656.12	-1463.00
105	351	346	143	103	266	205	-28.33	19.30	-113.23	-2407.31	-6050.61	-2.71	1137.45	265.42	248.50
105	351	346	142	103	265	210	-35.65	20.00	-116.73	-3078.94	-6441.48	-366.17	793.62	-52.31	1874.42
106	351	347	142	103	264	217	-41.66	19.85	-116.44	-3569.19	-7515.81	-706.26	420.54	-169.94	3419.05
105	350	348	143	104	260	226	-46.65	20.93	-116.88	-4230.93	-8667.42	-973.15	174.32	-27.19	4886.45
105	350	348	144	105	256	237	-50.79	21.78	-116.72	-4804.39	-9872.45	-1204.49	61.75	116.87	6280.47
106	348	347	145	107	252	240	-55.05	23.27	-116.79	-5398.17	-11017.22	-1298.87	-246.04	415.32	7604.80
105	346	346	147	109	251	240	-60.73	24.08	-117.29	-6084.26	-12104.76	-1237.32	-1099.34	481.96	8862.91
105	344	346	148	109	253	240	-63.96	23.91	-116.51	-6385.05	-13137.93	-1211.86	-1373.47	515.71	9758.41
105	345	346	148	109	254	239	-64.27	24.10	-115.62	-6598.59	-14119.43	-924.46	-1048.50	654.52	10002.14
