179	572	541	230	189	231	212	-12.06	-65.94	-5.22	14185.43	-933.49	6752.24	-1442.31	-465.38	127.14
179	572	541	230	189	231	211	-14.65	-66.60	-5.64	14234.56	-1039.82	6593.43	-1605.85	-517.36	86.53
178	572	540	230	189	232	212	-19.38	-67.10	-6.39	14340.63	-1236.43	6349.36	-1743.06	-521.10	32.35
179	571	540	230	190	232	211	-24.05	-66.86	-7.34	14494.20	-1491.61	6088.09	-1765.00	-381.54	-49.47
178	571	539	229	189	233	210	-26.29	-65.74	-8.18	14627.49	-1722.03	5940.68	-1589.70	-37.01	-183.84
178	571	539	229	189	231	208	-25.40	-64.01	-8.43	14700.32	-1797.92	5977.45	-1275.37	426.79	-355.00
179	570	537	229	189	228	208	-23.31	-61.21	-7.98	14639.50	-1672.23	6292.78	-1192.60	826.55	-640.35
179	569	536	229	189	224	208	-21.93	-58.15	-7.13	14443.92	-1431.02	6977.34	-1381.47	973.92	-1001.73
179	569	537	229	189	221	209	-20.72	-55.69	-6.27	14116.73	-1180.07	8117.87	-1549.95	784.67	-1244.40
179	569	537	228	189	221	211	-17.39	-54.36	-4.31	13653.49	-671.66	9350.33	-1292.30	229.84	-1219.53
179	570	538	228	190	223	215	-13.84	-55.05	-1.63	13088.82	-29.28	10379.21	-977.83	-918.20	-915.55
179	571	538	228	190	227	223	-10.96	-57.39	0.18	12492.17	372.38	10916.65	-786.54	-2510.69	-416.27
179	573	538	229	190	234	229	-8.79	-60.08	1.29	11985.97	597.97	10942.02	-745.51	-4023.56	211.19
178	575	538	228	190	239	234	-8.44	-64.35	1.32	11540.87	592.07	10599.72	-870.59	-5460.78	846.38
178	576	540	229	190	244	240	-18.80	-67.40	0.70	11049.42	464.06	9916.73	-1008.66	-6826.14	1499.36
178	577	545	229	189	248	246	-27.77	-68.59	-1.15	10504.75	129.06	9061.09	-1142.63	-8123.23	2133.29
179	578	550	230	189	251	252	-37.73	-68.88	-3.30	9816.51	-213.59	7832.44	-1317.45	-9355.47	2732.63
178	579	552	230	191	257	256	-49.00	-70.12	-6.79	9351.69	-741.11	6270.82	-2084.67	-10526.10	3095.65
177	581	553	230	193	262	257	-56.28	-72.36	-11.52	9243.70	-1482.06	4965.48	-2190.79	-11638.19	3302.92
178	582	552	230	194	264	257	-60.10	-73.01	-15.07	9005.72	-2001.75	3551.40	-1277.80	-12441.23	3630.77
179	582	551	230	195	265	256	-65.45	-73.09	-17.57	8745.03	-2331.87	1954.63	-717.56	-13043.32	3854.08
180	582	551	230	197	268	256	-72.34	-72.76	-20.09	8674.18	-2717.67	339.10	-711.13	-13445.71	3928.18
180	582	551	230	196	270	257	-79.45	-71.26	-22.93	8797.07	-3247.19	-1252.65	-1010.78	-13426.92	3734.12
180	583	550	230	197	272	258	-85.99	-67.86	-25.08	8905.42	-3678.23	-2828.42	-1190.44	-12873.03	3356.36
181	582	549	230	196	272	254	-92.04	-62.45	-26.53	8987.75	-3986.52	-4325.40	-1298.41	-11741.02	2925.79
182	583	549	229	196	272	247	-96.87	-54.59	-28.06	9028.56	-4301.79	-5747.53	-1214.59	-9981.07	2516.45
180	583	549	229	196	272	238	-100.61	-45.19	-29.83	8828.33	-4537.90	-7098.55	-900.56	-7843.67	2122.28
180	582	549	229	196	270	233	-102.85	-36.32	-31.69	8581.11	-4758.61	-8382.03	-257.24	-5813.13	1797.77
180	580	548	229	194	265	230	-101.63	-29.09	-33.29	8616.26	-5106.28	-9030.92	814.08	-3884.13	1334.53
181	578	547	230	191	257	223	-100.37	-21.21	-35.03	8238.45	-5207.16	-9504.38	2148.37	-2051.57	785.50
182	574	546	230	190	245	213	-98.52	-13.91	-36.53	7860.92	-5241.01	-9406.56	3319.75	-310.64	-5.22
183	574	546	229	188	238	200	-97.23	-1.89	-37.52	7295.68	-5013.75	-9022.03	4433.02	1343.24	-833.76
182	574	546	229	188	233	192	-83.95	5.20	-36.88	6895.09	-4590.07	-8399.53	5109.21	2914.43	-1746.72
182	575	546	230	188	228	189	-75.82	11.60	-36.51	6444.74	-4190.56	-7481.55	5110.00	4407.06	-2728.59
183	574	545	229	188	220	188	-69.61	16.53	-36.25	6015.70	-3832.23	-6329.68	4894.30	5597.95	-3746.61
183	569	541	229	187	217	188	-64.13	20.29	-34.92	5644.72	-3374.62	-5261.99	4445.04	6554.01	-4712.08
182	563	532	227	191	214	190	5.41	5.69	107.84	-1004.05	4488.67	23926.08	-4995.98	3826.98	-8308.03
182	563	533	227	191	217	191	6.21	4.06	108.27	-1105.25	4692.63	24159.38	-4743.63	2861.18	-7713.13
182	564	534	228	192	218	192	6.78	0.13	110.01	-1238.59	4648.40	24303.81	-4395.00	1583.07	-6952.47
183	564	534	229	192	222	195	7.40	-4.85	111.53	-1330.46	4549.58	24088.02	-4019.45	-40.68	-6146.15
183	564	532	228	191	227	201	7.16	-10.42	111.58	-1286.93	4428.50	23529.42	-3867.08	-1677.05	-5428.19
183	565	530	228	190	234	207	4.28	-19.00	108.99	-977.99	4141.28	22576.55	-4012.67	-3231.59	-4855.33
181	565	530	228	188	241	211	-8.12	-27.58	103.86	-505.69	3729.21	21278.52	-4585.24	-4708.41	-4401.36
180	566	537	228	186	247	215	-17.96	-34.81	91.48	260.40	3168.55	19920.00	-4739.93	-5854.19	-4055.90
