144	576	533	232	202	262	213	80.26	56.33	148.02	-12891.20	8591.02	1379.61	-1362.01	353.27	232.80
144	577	533	231	202	262	213	80.10	56.51	148.10	-12880.44	8559.87	1369.43	-1432.91	379.30	193.76
145	576	533	231	202	263	213	79.74	57.06	148.37	-12864.01	8463.87	1345.96	-1501.96	406.74	173.97
144	576	533	231	202	264	214	80.14	57.92	148.75	-12798.21	8301.28	1274.66	-1567.87	446.75	111.13
144	576	533	231	203	265	213	82.99	59.55	149.59	-12790.70	8037.62	1102.13	-1652.92	566.31	0.22
142	575	533	231	204	268	214	88.99	60.83	150.85	-12838.17	7681.74	739.42	-1686.28	795.10	-228.89
139	572	534	232	204	271	215	70.33	62.11	152.97	-12940.26	7105.65	138.65	-1866.16	1314.09	-672.50
136	570	535	232	205	273	217	54.47	63.88	155.61	-13108.25	6427.77	-606.68	-1771.70	2091.39	-1328.02
135	569	537	232	206	273	220	41.71	67.76	158.46	-13428.83	5766.38	-1301.75	-1151.82	3275.22	-2351.62
134	570	539	233	206	272	224	31.17	71.92	161.35	-13857.79	5122.26	-1973.46	-274.03	4571.81	-3783.14
135	569	541	234	206	271	228	21.80	76.49	164.54	-14449.10	4421.75	-2804.59	735.07	5981.57	-5232.38
134	570	542	234	206	270	229	15.07	80.53	168.14	-15056.05	3566.06	-3725.36	2107.47	7320.84	-6609.16
135	572	544	234	206	267	229	9.95	84.00	172.31	-15785.85	2511.96	-4729.29	3640.45	8593.15	-7917.10
135	573	544	235	206	262	224	5.07	87.15	176.20	-16545.35	1456.36	-5829.22	5096.77	9801.84	-9159.65
135	575	545	235	207	258	218	0.54	89.87	179.72	-17160.49	421.54	-6914.76	6480.29	10950.10	-10340.07
137	577	546	235	207	251	211	-3.69	92.35	-177.10	-17731.26	-582.34	-8040.82	7794.62	12040.94	-11461.46
138	578	547	235	207	246	207	-7.12	94.75	-173.99	-18060.10	-1603.02	-9002.18	9043.24	13077.24	-12526.79
136	578	548	235	207	241	201	-10.09	96.27	-171.01	-18318.90	-2617.67	-9829.47	10229.43	13977.28	-13538.85
137	578	548	235	207	236	197	-12.79	97.04	-168.37	-18118.55	-3464.79	-10557.40	11356.31	14665.12	-14500.31
139	579	549	235	207	230	196	-16.00	97.96	-167.13	-18052.22	-3867.95	-11067.93	12426.84	15260.61	-15413.69
140	580	549	235	207	223	193	-20.14	99.86	-166.91	-17955.81	-3920.75	-11179.53	13304.40	15855.68	-16281.41
140	580	549	236	207	217	191	-2.24	100.44	-167.76	-17781.82	-3595.31	-11042.76	13881.83	15939.10	-17018.94
142	581	549	236	206	212	189	9.28	99.98	-169.39	-17561.93	-3020.55	-10617.02	14021.39	15770.89	-17253.74
144	581	549	235	206	209	188	16.55	97.23	-171.32	-17295.23	-2357.92	-10110.97	13688.57	15176.40	-16992.21
145	580	548	235	206	207	189	21.28	91.60	-173.47	-17026.27	-1655.62	-9596.42	13079.49	13871.68	-16247.89
146	579	547	236	205	206	190	24.61	83.69	-175.70	-16773.56	-953.44	-8979.00	12221.56	12019.94	-14891.35
147	578	545	236	205	208	191	27.08	75.75	-177.29	-16681.28	-473.97	-8501.45	11129.59	9780.54	-12802.23
149	575	543	235	204	214	193	33.79	69.46	-177.53	-16465.82	-391.87	-8264.78	9807.01	7653.12	-10523.77
148	571	541	235	204	221	193	18.32	62.20	-176.56	-16424.33	-674.28	-8221.94	8386.86	5632.06	-8359.23
148	570	540	234	204	227	191	5.79	56.86	-174.03	-16370.71	-1413.56	-8311.44	7159.31	3959.71	-6302.92
149	572	542	234	204	236	193	-5.48	55.14	-170.71	-16313.17	-2391.88	-8393.27	5987.05	3540.52	-4349.43
