103	376	338	147	95	254	206	-6.38	-77.09	-2.76	15505.24	-398.59	3576.20	-308.01	-230.93	681.91
103	376	338	147	95	254	206	-6.46	-77.13	-2.77	15534.18	-401.86	3578.19	-297.91	-238.08	707.76
103	376	338	147	96	254	205	-6.64	-77.18	-2.76	15599.27	-403.96	3589.88	-303.37	-244.18	735.17
103	376	338	147	96	254	205	-7.56	-77.21	-2.92	15751.90	-452.37	3620.99	-329.15	-255.92	747.81
103	376	338	147	96	254	205	-8.26	-77.37	-3.01	16123.31	-498.95	3675.74	-328.34	-265.58	720.57
103	376	338	147	96	255	205	-8.93	-77.53	-3.06	16819.14	-547.80	3745.35	-344.07	-244.60	625.00
103	376	338	147	95	256	204	-9.64	-77.55	-3.18	17616.53	-626.61	3883.88	-353.72	-221.72	401.35
103	375	339	147	96	257	204	-10.66	-76.99	-3.39	18374.06	-735.68	4103.89	-451.88	-110.08	-5.87
104	375	339	147	96	258	205	-10.76	-76.27	-3.48	19093.70	-808.70	4393.70	-420.49	19.47	-584.43
104	374	339	147	95	258	207	-9.33	-75.62	-3.25	19671.02	-764.86	4726.81	-236.32	83.60	-1203.86
104	374	339	147	96	260	214	-6.32	-75.24	-2.53	19853.07	-531.62	4952.47	-14.35	16.62	-1741.51
104	373	337	148	95	261	223	-2.88	-75.29	-1.70	19632.41	-239.64	4985.25	-26.23	-236.81	-2112.79
104	372	336	148	95	262	236	1.00	-75.99	-1.09	19161.59	-24.66	4835.38	-251.57	-603.82	-2346.90
104	372	335	148	96	264	247	1.66	-77.77	-1.03	18616.31	6.78	4645.21	-415.34	-976.13	-2442.20
104	373	335	148	95	263	255	3.57	-77.48	-0.86	17984.10	68.24	4551.55	-357.58	-1161.57	-2371.29
104	373	335	148	95	263	260	7.39	-74.33	-0.20	17206.49	274.63	4514.98	-137.50	-1330.09	-2153.13
105	373	335	148	94	263	265	11.59	-70.00	0.59	16329.16	498.10	4380.23	-144.97	-1588.69	-1844.02
104	373	335	148	94	262	267	20.47	-62.72	0.68	15432.31	514.39	4105.62	-373.32	-1880.56	-1536.82
104	374	335	148	94	262	267	9.88	-56.73	-0.24	14499.09	274.87	3756.14	-541.76	-2091.88	-1318.98
105	374	336	149	94	262	265	-1.15	-51.70	-1.00	13653.14	100.53	3362.33	-585.02	-2175.03	-1192.23
104	374	336	148	94	262	262	-12.49	-46.21	-1.67	12829.88	-32.90	2917.61	-679.12	-2039.33	-1110.92
104	373	336	148	94	262	259	-22.99	-40.22	-2.59	12043.19	-197.45	2475.53	-872.61	-1622.77	-1048.12
105	373	336	148	94	262	256	-31.46	-33.35	-3.74	11302.23	-384.58	2124.55	-944.93	-928.08	-938.32
105	374	337	148	94	261	249	-37.13	-24.84	-4.99	10505.52	-556.75	1921.53	-810.68	-79.37	-805.65
105	375	337	147	94	260	236	-41.25	-14.88	-5.56	9753.44	-583.31	1810.85	-593.10	744.40	-635.52
105	375	338	148	95	258	221	-38.06	-8.82	-5.76	9183.77	-559.55	1819.71	-325.80	1452.83	-370.79
104	375	338	148	95	257	207	-33.40	-10.30	-5.84	9102.38	-564.77	1880.32	101.94	1965.48	39.00
104	375	338	147	95	255	197	-29.37	-11.71	-5.58	9300.26	-542.73	2123.51	597.85	2486.66	640.90
104	375	338	147	96	252	187	-26.75	-13.70	-5.76	9642.25	-606.00	2610.73	903.50	2630.73	1248.25
104	374	339	147	96	250	184	-24.14	-17.30	-5.81	10203.33	-671.70	3116.79	1225.63	2388.84	1936.44
103	373	338	147	96	251	182	-23.43	-22.18	-4.76	11007.97	-556.91	3551.15	738.65	1851.05	2585.62
103	373	337	146	96	252	182	-26.40	-27.66	-5.40	12095.92	-778.47	3947.40	-137.23	1137.40	3089.24
102	374	338	145	96	253	181	-27.13	-32.03	-5.97	13129.47	-1005.94	4324.23	-517.02	378.33	3542.97
102	373	338	145	96	252	184	-25.94	-36.19	-6.58	14111.35	-1257.65	4771.02	-224.87	-160.89	3842.63
103	373	338	145	96	251	185	-24.43	-39.22	-6.37	15044.13	-1308.96	5297.66	-132.13	-438.95	3861.29
103	373	339	145	95	250	186	-24.47	-40.99	-7.36	15930.27	-1680.72	5731.58	-16.67	-464.40	3578.68
103	373	340	145	97	252	188	-24.00	-42.10	-7.92	16772.11	-1955.28	6048.60	206.86	-240.88	3066.45
103	374	340	146	96	253	191	-23.48	-43.24	-7.97	17553.10	-2078.92	6236.57	346.07	30.22	2424.92
103	374	340	147	96	254	194	-23.47	-44.65	-8.05	18006.25	-2166.77	6313.14	398.67	200.80	1687.28
103	375	340	147	96	255	197	-22.58	-46.53	-7.82	18164.74	-2117.43	6279.69	391.78	287.31	941.46
104	375	339	148	96	256	201	-19.40	-48.68	-7.40	18076.10	-1971.56	6084.70	243.44	362.15	338.74
104	375	337	148	96	257	205	-21.98	-50.64	-7.40	17720.70	-1926.38	5847.67	-123.78	433.34	-163.90
104	376	336	149	96	257	211	-31.45	-53.20	-7.41	17136.86	-1853.06	5548.48	-427.39	387.12	-552.90
104	376	336	148	96	257	215	-41.82	-54.51	-7.46	16478.62	-1781.81	5176.46	-781.22	310.87	-808.56
104	377	336	147	95	258	218	-51.80	-53.57	-7.55	15792.09	-1716.32	4786.24	-1056.21	353.42	-936.08
104	377	337	147	95	258	221	-58.45	-53.66	-7.88	15183.28	-1722.50	4441.32	-1181.55	339.70	-991.43
104	378	338	147	95	258	222	-62.41	-54.54	-8.13	14626.92	-1709.38	4166.46	-1001.37	348.57	-1004.95
