190	559	523	226	190	249	206	-24.65	-62.94	-12.93	14855.05	-3000.19	6653.08	157.80	1758.23	-854.08
190	559	523	226	190	249	207	-26.33	-63.28	-13.11	14858.70	-3049.79	6529.63	22.91	1710.72	-910.27
190	558	522	226	190	250	207	-28.95	-63.04	-13.61	14890.17	-3190.10	6423.14	-183.19	1719.99	-1030.46
190	558	522	226	190	250	207	-30.06	-62.38	-14.00	14903.86	-3298.19	6367.59	-220.48	1820.14	-1184.79
190	558	522	226	190	248	206	-28.37	-60.88	-13.58	14810.46	-3163.28	6485.21	-244.00	1995.23	-1375.70
190	558	523	226	190	243	208	-26.58	-58.10	-12.83	14559.74	-2906.52	6982.35	-469.85	2061.27	-1590.56
190	558	524	226	190	238	208	-23.31	-55.48	-11.22	14191.95	-2417.99	7869.43	-357.91	1863.96	-1592.48
190	559	525	225	190	235	212	-19.02	-54.18	-8.70	13721.76	-1716.49	8918.76	-49.62	1255.11	-1240.36
190	559	526	225	190	236	219	-15.60	-54.84	-6.10	13163.27	-1038.07	9833.22	73.77	67.30	-590.24
190	560	527	225	190	239	227	-13.28	-56.93	-3.88	12568.30	-497.96	10400.56	33.18	-1529.36	226.52
190	560	527	226	190	244	235	-12.11	-59.58	-3.46	12061.69	-376.47	10492.13	-76.18	-3091.29	1121.09
189	560	527	226	191	249	240	-13.78	-62.98	-3.93	11548.80	-436.44	10177.72	-249.17	-4575.13	2091.29
190	562	527	226	191	254	245	-22.49	-65.28	-5.41	11026.96	-679.02	9522.44	-656.56	-5984.77	3035.18
188	562	528	227	190	258	253	-31.04	-67.01	-8.68	10533.02	-1223.07	8777.91	-1202.79	-7323.93	3824.12
188	564	535	227	190	260	256	-38.76	-68.19	-11.72	9969.56	-1666.72	7895.62	-1397.75	-8596.14	4491.56
188	568	540	228	191	261	256	-44.09	-66.84	-15.37	9041.69	-2060.38	7236.04	-1248.71	-9804.73	5102.38
188	571	540	229	193	263	253	-50.58	-66.94	-20.50	8130.80	-2582.36	5815.64	-938.17	-10952.90	5921.26
188	567	538	230	195	265	252	-56.25	-66.66	-28.85	7332.66	-3523.04	3990.65	-571.72	-11800.80	6843.65
188	565	536	229	196	269	256	-62.21	-67.27	-37.41	7004.63	-4768.89	2152.72	-555.48	-12581.96	7165.37
187	563	534	228	195	271	257	-68.64	-66.27	-41.75	7215.80	-5809.05	406.69	-754.26	-12666.41	6684.85
188	564	531	227	195	271	257	-74.29	-62.23	-43.43	7608.41	-6552.19	-1252.05	-747.24	-11792.09	5965.46
188	564	530	227	195	270	256	-79.03	-55.28	-44.94	7715.39	-7034.98	-2819.05	-507.13	-10237.79	5321.13
188	564	531	226	194	269	251	-83.26	-47.33	-47.14	7612.42	-7511.03	-4140.09	-265.92	-8469.95	4716.53
189	564	532	227	193	268	243	-87.12	-39.30	-49.66	7472.00	-8071.08	-5295.29	-121.78	-6630.55	4019.40
189	564	532	226	193	268	240	-90.22	-30.83	-52.52	7265.20	-8705.93	-6226.73	37.46	-4660.67	3177.43
189	563	533	225	190	267	240	-91.31	-23.23	-54.96	7074.94	-9278.43	-6902.59	551.99	-2789.29	2249.61
189	563	533	224	190	265	240	-92.22	-16.10	-56.54	6883.39	-9577.11	-7445.06	1204.09	-1011.47	1175.28
190	563	535	223	188	262	235	-93.17	-9.76	-57.57	6727.62	-9730.65	-7644.01	1638.23	677.45	27.26
189	561	536	223	188	256	226	-92.10	-3.71	-58.98	6465.24	-9861.72	-7537.41	2271.82	2281.93	-1003.55
189	558	537	223	186	252	211	-89.65	1.55	-59.62	6217.78	-9704.04	-7260.74	3118.63	3806.18	-1971.07
189	559	537	223	186	248	201	-83.67	5.40	-59.73	5961.89	-9309.43	-6842.70	3677.70	5254.22	-3069.97
189	560	537	223	186	244	195	-76.86	10.29	-60.01	5637.39	-8856.16	-6220.76	3730.21	6362.91	-4216.17
189	561	536	223	185	240	193	-71.28	11.01	-59.32	5485.92	-8348.35	-5756.13	2998.00	6974.37	-5501.01
189	560	533	223	185	238	192	-64.37	16.27	-59.17	5200.63	-7819.53	-4945.92	3136.65	8216.40	-6258.46
189	560	527	223	186	234	193	-57.62	20.68	-59.12	4852.80	-7223.76	-3855.22	3337.67	9216.43	-6901.14
189	559	523	223	185	231	194	-51.39	23.78	-58.57	4577.56	-6610.37	-2538.06	3483.54	9944.36	-7425.38
189	557	523	223	185	229	194	-46.19	24.75	-57.36	4339.88	-5919.25	-1313.36	3479.76	10154.19	-7826.51
189	558	524	222	185	228	193	-41.43	25.02	-55.19	4116.48	-5107.09	130.51	3284.87	10212.63	-8134.18
189	558	526	222	186	225	193	-36.70	24.37	-51.89	3877.46	-4183.93	1555.18	3109.23	9982.10	-8147.43
189	558	527	222	189	225	193	-32.12	21.81	-47.24	3625.39	-3226.14	2886.82	2967.97	9206.94	-7884.50
189	559	528	222	189	228	194	-27.65	17.85	-39.94	3397.52	-2232.83	3987.48	2780.27	8046.09	-7350.63
