156	573	540	231	203	264	224	115.86	77.82	171.38	-15698.74	2765.15	-1492.61	-41.91	-461.44	1998.71
155	573	539	231	203	265	224	115.28	77.61	171.13	-15693.01	2835.09	-1468.38	-23.01	-490.37	2065.97
156	573	539	232	203	264	223	115.17	77.44	170.88	-15684.76	2906.54	-1488.16	-28.06	-510.00	2194.92
155	574	539	231	203	264	223	115.33	77.30	170.73	-15661.72	2944.81	-1509.55	-56.51	-497.30	2330.18
156	574	539	231	202	265	223	115.82	77.02	170.56	-15646.23	2992.97	-1556.67	-48.69	-472.43	2442.97
156	574	538	231	202	265	224	117.58	76.55	170.55	-15574.72	2982.12	-1659.64	-12.90	-411.76	2584.17
156	574	538	231	203	265	224	120.91	76.06	170.89	-15540.78	2880.22	-1807.86	19.94	-341.32	2724.16
156	575	538	231	202	267	225	-178.80	75.08	171.43	-15547.34	2727.41	-2046.06	-74.10	-224.46	2803.25
155	574	539	230	203	268	226	-177.55	73.45	172.40	-15535.78	2451.24	-2284.96	-130.75	26.42	2594.24
155	573	539	230	203	270	228	-175.20	71.07	173.81	-15504.19	2050.87	-2604.91	-64.36	318.25	2217.98
156	571	540	231	203	270	228	-171.14	68.54	175.55	-15554.78	1570.13	-2905.27	342.91	680.88	1685.03
154	569	541	230	203	271	228	-166.45	66.08	177.39	-15703.24	1066.62	-3212.40	986.31	1110.14	976.93
154	567	542	231	203	273	228	-161.23	63.16	179.41	-15875.88	501.69	-3507.58	1699.45	1632.23	-57.27
153	568	542	231	203	273	227	-155.28	59.73	-178.27	-16206.88	-166.79	-3811.00	2581.77	2322.92	-1438.10
153	568	543	232	203	274	226	-148.80	56.62	-176.25	-16603.74	-778.25	-4180.25	3781.04	2910.07	-3004.60
153	569	544	231	203	273	223	-144.40	52.59	-174.36	-16943.95	-1372.54	-4633.84	4519.18	3708.77	-4492.77
153	570	545	232	203	274	215	-140.14	48.61	-171.97	-17323.15	-2157.91	-5170.95	5161.47	4455.23	-5906.53
151	570	546	232	203	273	204	-134.89	45.33	-169.36	-17665.40	-3047.02	-5669.40	5985.05	4999.07	-7249.60
152	571	545	233	203	273	194	-129.58	41.59	-167.14	-17964.13	-3844.27	-6327.53	7078.80	5700.67	-8525.52
152	572	546	233	203	269	189	-125.32	36.41	-164.61	-18128.32	-4748.45	-6931.76	7932.66	6638.13	-9737.65
151	573	547	233	202	265	188	-121.22	29.54	-161.36	-18152.70	-5902.23	-7689.77	8622.53	7944.58	-10889.16
152	574	547	233	202	258	186	-115.34	23.95	-159.20	-18582.27	-6851.72	-8273.68	9829.75	9185.70	-11983.11
153	575	546	234	202	249	186	-110.08	22.51	-157.40	-18439.35	-7481.73	-8728.40	10976.61	9238.56	-13022.35
155	575	547	234	202	240	184	-106.67	19.72	-157.35	-18339.79	-7459.65	-8977.58	12066.13	9926.04	-14009.63
157	575	546	234	201	231	182	163.52	17.88	-159.05	-18230.80	-6776.86	-9028.30	12788.87	10416.03	-14947.55
159	576	548	234	201	225	180	162.07	16.78	-161.38	-18070.66	-5866.22	-8683.48	12905.83	10792.13	-15704.48
159	576	548	234	201	220	177	159.24	17.83	-163.82	-17805.52	-4929.51	-8164.51	12942.89	10555.48	-15676.75
160	577	548	234	201	217	178	155.13	20.59	-166.56	-17594.25	-3951.63	-7633.48	12731.39	9799.05	-14803.86
162	577	546	234	200	217	180	149.76	24.76	-169.36	-17318.73	-2982.25	-7127.61	12142.67	8535.25	-13330.77
