190	570	541	238	205	272	216	-79.71	-14.26	-76.90	4078.23	-15758.47	2763.46	177.55	107.95	-212.47
191	569	541	237	205	272	216	-79.79	-14.37	-76.90	4078.72	-15754.54	2747.89	181.82	59.65	-219.09
191	570	541	237	205	273	216	-80.26	-14.54	-76.91	4066.39	-15725.62	2670.89	171.93	7.72	-217.09
191	570	541	237	205	273	216	-81.67	-14.55	-76.95	4035.47	-15637.13	2460.15	91.98	-4.32	-195.28
191	569	541	238	205	274	217	-84.17	-14.07	-77.00	4000.69	-15549.48	2109.34	-78.46	85.90	-129.92
190	570	542	238	205	275	217	-87.49	-12.81	-77.10	3953.46	-15472.00	1617.47	-325.09	375.85	16.03
190	571	543	237	205	277	217	-90.53	-11.16	-77.00	3972.59	-15425.20	1021.40	-415.99	835.06	229.37
190	571	545	237	205	279	217	-92.72	-8.76	-76.87	4008.56	-15422.34	436.53	-347.64	1474.21	430.96
190	571	546	237	205	280	217	-94.89	-12.00	-77.16	3923.13	-15418.63	-102.30	-341.56	2349.90	572.01
190	571	547	238	205	281	218	-97.52	-15.34	-77.81	3752.17	-15495.29	-640.58	-507.03	3339.85	733.41
190	572	548	237	205	282	218	-100.46	-18.84	-78.19	3669.16	-15617.53	-1312.15	-700.48	4324.46	887.44
190	573	549	238	206	283	217	-104.18	-22.88	-78.97	3489.90	-15854.65	-2141.34	-1095.05	5534.64	998.42
190	574	550	238	206	283	215	-108.35	-27.33	-79.95	3273.41	-16245.12	-3018.28	-1672.40	6896.25	1030.39
190	575	551	238	205	284	213	-112.49	-31.21	-81.39	2935.74	-16847.26	-3836.36	-2383.93	8189.79	908.67
190	575	552	238	205	283	211	-114.95	-34.41	-83.24	2455.35	-17553.10	-4392.15	-2883.58	9418.65	536.44
190	575	552	238	205	279	213	-115.87	-36.74	-85.62	1758.58	-18245.25	-4521.34	-3223.00	10586.07	-88.03
191	575	553	239	205	273	211	-115.54	-38.50	-88.11	963.86	-18770.99	-4287.27	-3460.45	11695.12	-961.13
191	575	553	239	205	264	209	-113.77	-40.15	-90.39	200.06	-19112.44	-3703.51	-3615.33	12748.71	-2064.22
192	574	553	240	206	254	209	-112.17	-39.98	-92.37	-481.14	-19304.82	-2948.93	-3987.96	13421.52	-3324.01
192	574	553	240	207	248	207	-110.16	-38.50	-94.48	-1201.48	-19254.77	-2109.49	-4321.17	13671.00	-4195.41
192	574	551	240	207	243	206	-109.45	-35.76	-95.61	-1578.81	-19122.44	-1022.81	-5087.41	13288.75	-4865.34
192	574	549	240	206	236	205	-108.09	-33.02	-96.32	-1799.87	-18904.32	-279.67	-5605.84	12860.91	-5175.77
192	574	546	238	206	232	206	-105.73	-31.07	-96.70	-1894.48	-18619.50	381.71	-5791.34	12503.26	-5194.89
192	574	545	238	205	233	207	-102.08	-29.87	-96.54	-1805.75	-18319.92	901.63	-5577.03	12111.15	-5020.69
192	574	545	238	205	235	208	-98.13	-28.37	-96.04	-1610.46	-18043.93	1257.95	-5161.03	11474.29	-4762.26
192	574	545	238	205	237	208	-93.96	-25.46	-95.82	-1502.74	-17657.53	1605.45	-4617.97	10609.88	-4486.34
192	574	544	238	205	239	208	-90.38	-21.59	-95.61	-1404.40	-17342.25	1843.58	-4038.53	9513.03	-4178.83
