189	565	529	229	192	250	205	-14.89	-58.95	-10.26	14292.65	-2194.26	7609.74	134.78	2368.98	-1525.39
189	565	529	229	192	250	205	-14.22	-58.55	-10.04	14268.02	-2133.75	7697.65	149.74	2328.53	-1502.67
190	565	530	229	192	250	205	-13.39	-57.74	-9.71	14221.22	-2044.66	7882.57	130.25	2258.21	-1475.73
189	564	529	229	192	248	206	-12.10	-55.92	-9.06	14046.36	-1853.03	8316.64	103.34	2165.35	-1452.45
189	564	530	229	191	243	210	-10.08	-54.06	-7.36	13695.84	-1393.57	9091.21	103.02	1862.13	-1387.23
190	565	532	229	192	240	215	-7.68	-53.08	-4.43	13213.45	-665.10	10089.45	94.02	1159.37	-1069.71
190	566	534	230	191	241	223	-5.82	-54.19	-1.22	12629.78	71.96	10802.97	-98.68	-169.55	-434.83
190	566	534	230	192	244	232	-4.68	-56.15	0.73	12021.89	482.76	11148.23	-394.85	-1799.47	375.31
190	567	535	230	192	248	238	-4.53	-58.27	1.11	11470.99	550.62	11050.22	-634.95	-3347.89	1311.50
190	567	535	231	192	252	241	-9.19	-59.69	0.14	10874.84	360.69	10625.50	-849.71	-4818.90	2311.07
190	567	535	231	192	254	247	-15.42	-59.45	-1.59	10208.30	58.46	10073.03	-845.52	-6216.35	3351.07
190	567	535	231	191	256	254	-23.23	-59.66	-4.74	9480.88	-426.07	9345.98	-1044.44	-7543.94	4322.82
190	569	542	232	190	259	258	-31.97	-59.83	-9.36	8585.24	-1026.16	8125.08	-1139.52	-8805.14	5306.67
190	573	548	234	192	261	255	-41.31	-61.21	-16.01	7993.78	-1865.25	6673.82	-1571.90	-10003.28	6161.34
190	572	546	234	194	264	252	-47.22	-62.39	-25.67	7314.49	-3021.39	5020.13	-1295.25	-11141.52	6954.97
190	569	544	234	195	269	255	-52.43	-64.13	-34.79	6917.77	-4240.52	3130.73	-885.89	-12222.84	7574.93
191	568	543	235	196	271	259	-58.98	-64.35	-40.82	6923.48	-5358.90	1335.79	-902.59	-12715.55	7503.53
190	568	541	234	196	272	262	-65.42	-62.74	-43.83	7205.90	-6264.35	-369.40	-1006.41	-12553.57	7051.85
190	568	540	234	196	271	262	-71.02	-59.09	-45.38	7534.41	-6962.33	-1989.33	-900.34	-11797.50	6496.61
191	568	540	235	196	271	260	-76.29	-53.76	-47.26	7683.09	-7621.42	-3496.46	-805.88	-10628.87	5799.83
191	568	540	235	195	271	253	-81.89	-47.10	-49.31	7732.93	-8272.95	-4905.84	-933.38	-9095.83	4918.44
191	568	541	235	195	271	247	-86.32	-39.36	-52.21	7583.29	-9015.70	-6107.55	-974.11	-7331.04	3915.91
191	568	542	234	195	269	243	-90.05	-30.84	-54.54	7343.52	-9509.31	-7224.37	-767.96	-5326.13	2921.47
191	569	542	232	193	268	242	-92.43	-22.70	-57.13	7023.55	-10019.45	-8051.15	-422.01	-3421.48	1900.00
190	569	543	230	191	267	242	-93.40	-14.94	-59.29	6662.57	-10321.47	-8647.99	242.49	-1612.05	789.75
191	568	545	230	189	263	239	-93.96	-7.66	-61.12	6299.04	-10479.40	-8783.00	765.62	106.90	-441.59
191	567	545	228	188	258	230	-93.89	-1.47	-62.09	6019.29	-10399.23	-8621.85	1291.14	1739.90	-1669.91
191	565	546	228	188	253	213	-92.16	5.33	-63.10	5683.52	-10210.27	-8215.75	1684.78	3291.26	-2806.02
191	565	546	230	187	248	201	-87.84	12.30	-64.10	5295.55	-9885.16	-7712.77	2124.99	4765.05	-4003.92
191	566	546	230	187	242	194	-79.57	18.92	-64.62	4936.57	-9370.70	-7099.73	2430.69	6088.39	-5235.27
191	565	544	231	187	236	191	-72.52	23.40	-64.85	4563.74	-8677.36	-6301.14	2222.81	7110.52	-6487.21
191	566	542	231	187	231	190	-67.91	27.15	-65.06	4210.95	-8003.69	-5355.88	1598.77	8024.10	-7525.90
191	565	538	230	188	228	191	-63.60	29.66	-64.51	4010.01	-7379.71	-4387.69	1018.88	8788.69	-8300.90
191	564	531	229	188	227	192	-58.73	32.25	-64.52	3699.11	-6728.72	-3002.51	816.48	9536.36	-8819.95
191	558	528	229	187	221	193	-58.84	30.83	-62.68	3345.35	-5495.09	-1214.03	-457.09	9318.29	-9179.16
190	559	529	229	186	220	192	-52.34	31.22	-61.33	2989.48	-4521.13	323.07	-271.89	9455.07	-9113.40
190	559	530	228	187	219	191	-46.86	29.81	-58.81	2678.61	-3539.28	1814.92	-273.54	9107.92	-8794.18
191	559	531	227	188	221	193	-42.40	26.56	-56.21	2355.48	-2686.11	3193.17	-392.82	8235.22	-8252.57
191	559	532	227	189	223	195	-38.20	22.05	-53.42	2027.71	-1949.21	4373.91	-514.57	6973.26	-7473.59
190	560	533	227	189	227	197	-33.41	16.06	-50.51	1770.92	-1410.55	5316.82	-307.05	5271.05	-6429.66
190	560	533	227	189	234	201	-28.26	9.21	-44.24	1613.57	-913.02	5837.18	-91.64	3374.45	-5170.33
190	562	533	228	188	242	208	-24.39	1.64	-35.31	1696.50	-632.37	6039.72	-45.46	1567.32	-3886.61
191	563	531	228	188	248	213	-23.92	-8.83	-31.13	1917.87	-623.75	5926.93	-369.44	-83.14	-2620.48
190	563	530	229	188	254	219	-33.48	-16.91	-30.01	2392.98	-856.76	5371.79	-863.32	-1392.99	-1502.01
190	561	535	229	187	258	226	-42.32	-22.58	-34.01	3109.73	-1539.72	4552.00	-1438.20	-2375.59	-677.76
190	561	542	229	187	260	230	-48.55	-26.30	-37.14	3868.84	-2344.34	3588.60	-1412.24	-2962.21	-113.97
