118	368	342	140	101	274	220	-89.72	11.55	-102.77	-3294.98	-15666.77	90.02	55.30	301.66	-463.01
119	368	342	141	101	274	220	-89.80	11.36	-102.59	-3249.43	-15706.43	86.12	25.19	303.47	-441.01
118	368	343	141	101	274	219	-90.07	11.13	-102.37	-3197.36	-15765.51	62.21	-22.57	302.35	-437.26
118	368	342	141	101	274	219	-90.14	11.71	-102.76	-3337.49	-15870.44	34.70	-24.09	291.18	-466.94
119	368	343	141	101	274	219	-90.23	13.95	-104.13	-3701.62	-15697.11	9.97	-25.74	322.22	-518.95
119	368	342	140	102	273	220	-92.49	18.28	-105.89	-4064.73	-15111.46	-74.33	-138.85	439.36	-505.80
119	368	342	140	101	272	221	-96.81	22.52	-108.42	-4567.10	-14384.29	-96.42	-91.46	565.14	-199.26
119	369	342	141	101	271	223	92.45	26.99	-111.93	-5297.94	-13654.87	-92.00	33.56	563.39	480.00
119	369	342	141	102	271	224	-93.37	30.89	-115.35	-5980.85	-12994.73	78.80	54.08	566.57	1348.95
119	370	341	141	101	271	225	-96.67	34.59	-119.60	-6898.80	-12396.39	80.66	-81.77	594.34	2431.26
119	370	341	141	101	272	226	-100.12	38.00	-123.95	-7928.46	-11939.57	-67.97	-366.63	525.57	3686.49
120	370	341	141	101	273	226	-103.15	41.36	-128.17	-9170.44	-11755.19	-294.97	-723.75	262.79	5066.47
119	371	340	141	90	274	226	-106.03	43.37	-131.98	-10350.32	-11540.43	-444.22	-1263.16	363.20	6451.50
121	369	340	141	90	277	225	-113.29	46.40	-135.74	-11471.20	-11169.61	-1288.41	-2119.35	62.09	7767.27
120	371	340	141	97	277	223	-119.35	46.19	-136.97	-12536.04	-11679.93	-2504.59	-3124.69	77.79	9017.26
121	370	340	141	97	279	218	-122.33	46.49	-137.70	-13420.24	-12180.13	-2922.16	-3782.75	42.35	10204.74
121	370	340	141	97	279	212	-125.03	46.23	-137.52	-13991.23	-12783.73	-3406.05	-4400.71	-3.42	11332.86
121	370	340	141	97	279	208	-127.48	45.45	-136.81	-14378.47	-13476.14	-3658.75	-5146.23	49.15	12404.56
121	370	340	141	97	279	207	-128.82	44.55	-135.32	-14524.14	-14357.93	-3839.61	-5738.07	-12.55	13373.23
121	370	341	141	97	280	206	-129.74	43.84	-133.63	-14377.73	-15097.24	-3995.83	-6154.96	-252.88	13929.47
121	370	340	140	96	281	206	-129.80	42.58	-131.70	-13982.25	-15731.97	-4004.64	-6432.57	-488.53	14138.60
121	369	340	141	96	279	206	-129.62	40.99	-129.65	-13399.14	-16239.17	-3989.41	-6631.84	-760.16	13717.42
121	369	340	140	98	279	208	-128.60	39.29	-127.67	-12803.58	-16681.22	-3961.34	-6610.14	-1034.60	13042.40
121	369	340	140	96	280	210	-126.26	37.07	-125.80	-12217.60	-17070.96	-3894.47	-6289.44	-1088.12	12015.73
122	369	340	141	97	279	212	-123.15	34.87	-124.52	-11782.72	-17284.21	-3850.55	-5683.92	-968.96	10783.19
