100	379	346	153	107	285	202	-33.79	-73.82	-10.36	15822.13	-2498.38	3701.80	476.65	528.26	1225.92
100	379	346	154	107	284	202	-31.88	-73.91	-10.03	15859.43	-2414.06	3714.51	581.92	541.25	1258.22
100	379	346	153	108	284	201	-27.10	-73.97	-9.26	15918.86	-2208.76	3716.38	753.07	545.84	1355.76
100	378	346	153	107	285	203	-21.46	-73.70	-8.14	15962.71	-1903.12	3708.56	857.32	557.34	1555.67
99	379	345	153	107	285	204	-17.52	-73.69	-7.28	15998.38	-1669.16	3690.73	727.11	563.28	1875.94
100	379	346	154	107	285	206	-20.28	-73.63	-7.44	16040.86	-1718.91	3654.40	495.65	606.31	2322.64
100	378	346	153	107	284	209	-23.81	-71.17	-9.41	15928.61	-2250.76	3688.88	469.82	732.90	2770.76
99	378	345	153	107	283	214	-27.55	-67.85	-12.81	15689.98	-3158.42	3825.03	368.08	754.95	2950.02
99	378	346	153	108	284	218	-32.87	-64.34	-18.20	15452.28	-4638.90	3976.98	-139.38	725.15	2783.62
100	377	345	153	108	283	220	-37.94	-60.88	-23.38	15087.27	-6045.36	4207.33	-712.41	661.15	1965.29
101	377	345	153	109	284	212	-40.63	-57.70	-28.25	14693.31	-7381.49	4326.97	-651.29	567.99	467.23
102	377	343	152	109	283	199	-41.91	-55.17	-30.37	14225.64	-7808.61	4426.22	-436.22	459.19	-1194.54
104	378	343	152	108	281	187	-41.56	-54.67	-30.61	13720.36	-7586.58	4430.71	-492.96	208.73	-2773.21
103	379	342	152	108	279	183	-36.36	-53.68	-29.86	13192.34	-7048.25	4435.77	-533.16	-7.51	-4272.95
104	380	343	153	107	277	179	-29.07	-51.80	-27.69	12622.72	-6116.04	4439.98	-525.26	-365.03	-5697.70
104	381	342	153	108	273	175	-21.29	-49.44	-23.53	12009.99	-4751.24	4415.38	-446.24	-657.53	-7051.22
104	380	342	152	108	270	174	-14.27	-47.55	-15.98	11533.89	-2875.33	4260.61	-538.58	-980.00	-8337.05
104	380	342	152	107	272	173	-8.20	-46.74	-7.38	11339.79	-1093.21	4052.58	-865.30	-1346.80	-9000.50
104	379	343	153	107	273	174	-1.89	-45.30	1.39	11280.80	599.80	3708.35	-1068.84	-1464.01	-8692.68
104	380	343	153	107	274	176	5.72	-42.91	9.88	11095.76	2208.16	3427.74	-758.40	-1372.56	-7581.19
104	379	343	154	107	275	180	13.26	-39.87	18.09	10749.18	3736.10	3240.55	-270.78	-1181.93	-5993.23
104	379	343	154	108	277	183	20.49	-36.60	25.52	10314.72	5098.70	3207.72	313.01	-895.44	-4055.22
104	379	343	154	106	278	188	26.84	-33.07	31.79	9794.38	6197.36	3339.74	935.06	-559.42	-2214.11
104	379	343	155	107	279	196	32.22	-29.75	36.75	9216.46	6967.49	3429.15	1427.76	-313.64	-465.05
103	378	343	154	108	283	207	36.90	-26.95	40.42	8651.64	7418.52	3456.29	1768.17	-153.66	1196.55
103	377	343	154	107	285	220	39.85	-23.76	42.93	8117.86	7574.59	3476.68	1932.11	-8.88	2775.07
103	376	342	154	104	287	226	35.15	-19.98	42.77	7492.36	6956.66	3657.64	2085.31	13.81	4274.67
102	375	341	155	104	288	235	30.25	-17.45	38.64	6899.95	5583.23	3895.76	2650.19	103.42	5699.28
102	373	342	155	104	289	231	24.81	-14.62	30.80	6124.35	3785.87	4342.97	2909.68	265.20	7052.67
102	371	343	155	105	289	222	17.73	-12.54	17.48	5493.73	1958.17	4694.42	2672.70	340.94	8338.39
102	372	344	155	104	288	217	11.75	-11.68	-1.32	5174.44	221.87	4836.30	2693.81	312.65	9095.67
101	372	344	155	104	289	213	5.59	-11.16	-20.72	4989.12	-1427.63	4922.29	2606.52	261.06	9223.28
101	373	344	155	104	290	213	-1.36	-11.17	-36.05	4904.27	-2994.65	4934.17	2280.10	158.46	8816.02
101	374	344	155	105	289	216	-8.05	-11.21	-46.32	4933.05	-4483.31	4835.86	1928.84	105.04	7898.07
100	374	344	155	106	289	220	-14.66	-10.85	-54.23	4822.60	-5897.55	4732.87	1506.00	84.44	6540.52
101	375	344	155	106	290	223	-20.32	-10.69	-59.56	4784.67	-7241.07	4587.03	1249.80	49.81	4726.39
101	376	345	154	107	290	225	-24.97	-10.23	-62.74	4685.64	-8113.02	4518.28	1096.11	81.67	2851.67
102	377	345	154	108	289	220	-28.87	-9.94	-64.28	4619.95	-8562.17	4516.16	934.90	172.24	1070.69
102	377	344	154	108	288	208	-30.66	-11.86	-63.63	4683.16	-8439.26	4451.35	1040.71	224.48	-621.25
102	378	344	154	108	287	193	-21.82	-13.45	-61.40	4719.40	-7709.89	4361.39	1491.87	234.50	-2228.59
102	378	344	154	108	286	183	-12.65	-14.22	-54.94	4849.03	-6100.00	4266.92	1892.03	105.48	-3755.56
102	378	342	154	107	284	181	-5.82	-15.93	-42.99	5288.98	-4285.80	4012.77	1670.08	-174.05	-4648.53
102	379	343	154	108	285	182	-0.67	-17.86	-30.31	5809.33	-2868.31	3748.33	1128.32	-377.39	-5032.20
102	379	343	154	107	285	184	5.10	-20.34	-20.74	6251.26	-1907.09	3525.71	857.41	-559.77	-5142.94
102	379	343	154	108	285	188	11.32	-23.13	-14.07	6687.70	-1259.54	3295.43	774.34	-650.79	-5066.00
102	379	344	155	107	285	190	17.17	-26.18	-9.64	7143.31	-823.96	3090.86	768.32	-669.50	-4879.05
102	379	343	155	107	285	191	21.61	-28.82	-6.31	7528.15	-463.56	2989.51	746.65	-582.52	-4576.64
