118	366	338	138	100	280	224	-94.67	29.78	-120.12	-7911.64	-13878.10	-1108.35	-80.74	335.39	-179.02
118	365	338	137	100	280	224	-94.88	30.23	-120.35	-7971.66	-13850.00	-1142.73	-68.00	370.97	-144.82
118	366	338	138	100	280	224	-95.80	31.50	-121.00	-8116.48	-13731.70	-1250.99	-107.15	445.22	-87.68
119	366	337	138	100	280	225	-97.07	33.69	-122.20	-8372.45	-13491.31	-1362.84	-170.45	545.51	-8.30
118	366	337	138	100	279	227	-101.59	36.85	-124.15	-8702.03	-12988.15	-1572.90	-355.17	738.84	202.67
119	366	337	138	100	279	228	-83.46	40.08	-126.62	-9087.73	-12341.34	-1847.86	-714.21	1017.05	579.88
118	366	336	137	100	278	230	-66.62	43.35	-129.40	-9524.54	-11668.07	-2090.86	-918.50	1283.49	1137.94
118	367	336	138	99	278	230	-53.04	46.48	-132.86	-10054.92	-10859.87	-2226.92	-910.78	1533.57	2019.24
118	367	336	138	99	277	230	-41.43	49.28	-137.14	-10723.77	-9927.87	-2377.77	-1017.04	1788.04	3189.08
118	367	335	138	99	277	230	-30.37	51.97	-141.41	-11543.58	-9144.68	-2376.08	-1329.74	1929.64	4624.33
119	368	335	138	99	277	230	-19.12	53.97	-145.23	-12472.80	-8557.45	-2650.08	-1847.95	1944.36	6031.46
119	368	333	138	98	278	229	-31.62	55.69	-148.06	-13487.56	-8282.37	-3008.18	-2420.80	1960.99	7368.24
119	368	334	138	98	278	227	-43.48	57.06	-150.03	-14451.58	-8192.66	-3382.57	-3281.21	1974.29	8638.17
119	368	333	138	98	279	226	-52.52	57.22	-151.01	-15367.41	-8365.22	-3827.84	-3788.00	1808.72	9844.62
119	368	333	138	98	280	223	-61.01	58.60	-152.00	-16237.44	-8477.76	-4184.45	-4302.75	1938.54	10990.73
119	368	333	138	98	280	218	-70.18	59.15	-151.99	-16890.97	-8830.27	-4545.02	-5330.11	2078.56	11922.80
119	366	333	138	97	280	218	-77.14	58.62	-151.04	-17221.02	-9381.56	-4780.77	-6103.21	2047.53	12339.51
118	366	333	137	97	280	218	-81.81	57.93	-150.63	-17328.16	-9608.68	-4896.33	-6356.15	1940.41	12615.03
119	366	333	137	97	280	218	-85.01	57.30	-150.15	-17223.56	-9742.05	-4832.52	-6434.59	1812.94	12885.88
119	365	334	137	97	279	218	-86.71	56.44	-149.57	-16989.18	-9844.14	-4637.69	-6384.56	1690.94	12926.43
119	365	333	137	98	279	220	-88.32	54.79	-148.75	-16703.32	-10003.74	-4436.01	-6443.58	1479.74	12891.96
118	365	333	136	98	279	221	-89.26	52.82	-147.73	-16371.15	-10215.15	-4261.41	-6250.10	1265.60	12553.41
