101	382	349	153	108	287	206	3.48	-80.14	-3.74	16284.45	-709.07	2649.17	976.00	631.45	1189.84
100	382	349	154	109	288	206	5.91	-80.00	-3.32	16284.63	-592.82	2624.71	989.80	678.58	1277.74
100	382	348	153	108	288	207	7.52	-79.64	-2.96	16300.40	-493.98	2620.47	946.86	750.00	1452.21
100	383	348	153	108	288	208	5.94	-79.06	-3.00	16288.78	-503.88	2663.05	834.82	836.90	1694.10
100	382	348	154	109	289	209	2.00	-77.83	-3.66	16259.74	-687.68	2762.90	648.98	925.20	1955.99
100	382	348	153	109	288	210	-3.29	-75.32	-5.58	16180.75	-1215.90	2907.35	422.28	1001.59	2158.49
101	382	348	154	108	288	213	-8.53	-71.82	-9.27	16002.12	-2224.50	3208.58	200.97	1019.66	2141.72
100	382	348	153	109	287	216	-14.03	-68.26	-14.29	15750.61	-3594.28	3647.76	-160.28	925.43	1731.18
100	381	348	153	109	287	215	-19.36	-65.34	-19.29	15556.48	-4994.56	4025.77	-540.17	745.31	812.22
100	381	347	153	109	287	207	-23.72	-62.93	-22.68	15295.86	-5919.04	4339.08	-809.91	533.34	-550.89
102	381	347	153	109	286	196	-26.92	-61.48	-24.46	14964.26	-6323.68	4579.53	-1025.46	232.48	-2161.74
102	381	346	153	108	285	186	-28.26	-60.91	-24.84	14520.85	-6235.30	4745.15	-1275.99	-146.10	-3692.06
103	381	345	153	107	282	181	-25.71	-60.88	-24.02	14025.61	-5769.33	4759.49	-1651.14	-550.29	-5145.85
104	381	346	153	107	277	177	-20.85	-58.77	-22.42	13410.93	-5061.07	4788.72	-1826.88	-912.03	-6526.96
103	381	345	152	106	274	174	-14.23	-56.34	-18.14	12747.18	-3733.81	4712.88	-1885.54	-1300.33	-7839.01
103	381	345	153	105	270	171	-7.73	-54.44	-10.74	12151.02	-1908.77	4365.84	-2097.66	-1721.61	-9085.46
104	380	344	153	102	268	170	-1.75	-52.75	-2.51	11878.27	-174.99	3757.55	-2471.78	-1989.58	-9959.79
104	379	344	153	100	267	171	4.99	-50.44	5.76	11621.36	1472.11	3239.67	-2476.29	-2050.05	-9400.35
104	380	344	154	103	270	175	14.14	-47.35	13.91	11243.29	3036.86	2866.88	-1636.88	-1934.05	-7979.18
103	380	345	154	104	274	179	23.10	-44.18	21.59	10812.52	4481.62	2504.94	-704.28	-1797.15	-6270.02
103	379	345	154	104	277	184	29.94	-40.24	28.79	10453.30	5895.88	2109.49	-234.17	-1376.74	-4318.17
103	378	346	154	106	279	188	34.39	-35.00	36.07	9814.23	7239.44	1896.42	-228.01	-722.25	-2463.91
103	379	345	154	106	280	196	39.40	-29.63	41.28	9022.92	7962.07	1821.20	115.79	-195.34	-702.37
102	378	345	154	107	283	210	45.64	-24.58	45.35	8304.17	8403.56	1746.54	902.45	309.98	971.10
101	378	345	154	104	285	224	50.16	-18.64	49.03	7558.57	8653.99	1821.01	1546.33	1003.23	2560.90
101	378	345	154	104	287	230	51.98	-11.11	52.52	6714.04	8654.69	1932.56	1690.71	1835.47	4071.20
102	378	345	154	105	287	235	45.03	-4.38	53.98	5566.34	7531.35	2371.93	1703.58	2578.89	5505.99
101	377	346	154	106	288	231	39.47	0.48	53.56	4260.62	5650.79	3200.34	2083.65	3155.00	6869.04
101	375	346	153	106	289	221	33.19	3.76	52.41	3193.79	4049.65	3858.52	2184.57	3387.95	8163.94
100	375	346	152	105	289	215	25.36	6.22	42.05	2412.10	2208.76	4341.39	1759.64	3534.05	9394.09
100	377	347	151	103	289	209	17.97	7.78	5.78	1566.69	459.92	4897.52	1358.96	3492.20	10522.14
100	378	346	152	103	289	209	10.89	7.01	-61.18	1178.56	-1201.47	5144.85	1060.71	3108.79	10405.53
101	377	347	152	104	290	210	3.45	6.25	-76.97	1054.63	-2779.80	5141.40	764.72	2807.75	9552.95
100	377	347	151	105	290	213	-4.29	5.94	-81.57	1017.10	-4279.21	5143.13	200.44	2714.51	8113.56
100	378	347	152	106	289	218	-10.18	6.00	-85.65	793.04	-5703.65	5277.98	-33.24	2620.24	6197.13
100	378	348	152	107	290	229	-15.66	6.12	-89.26	430.79	-7056.86	5403.68	-315.92	2421.67	4248.87
101	378	348	152	108	289	234	-19.65	5.87	-90.43	270.85	-8168.82	5509.49	-326.08	2200.89	2398.03
101	378	348	153	108	289	232	-21.89	5.15	-90.89	195.91	-8530.78	5581.62	-59.57	1918.45	639.73
101	379	348	152	109	288	219	-21.42	4.52	-91.19	153.11	-8333.84	5586.54	302.45	1574.27	-1030.66
101	380	347	153	109	288	205	-15.32	2.94	-91.36	143.06	-7695.35	5465.61	561.58	1192.71	-2617.53
101	381	347	154	109	287	193	-6.44	0.63	-90.54	268.11	-6683.98	5209.93	983.40	752.17	-4125.05
102	381	346	154	108	286	188	1.63	-1.60	-86.71	628.50	-4772.18	4836.63	1242.23	359.22	-5557.20
101	381	347	154	108	285	186	7.34	-3.69	-75.40	1175.88	-2895.22	4366.00	883.92	98.86	-6199.29
101	381	346	154	107	285	185	12.38	-6.39	-48.39	1804.28	-1322.06	3949.30	442.28	-257.39	-6450.47
101	382	347	153	107	285	189	17.99	-8.86	-10.57	2496.67	-70.36	3569.24	289.06	-404.52	-6259.25
101	382	347	154	108	285	192	22.86	-11.48	7.06	3105.83	677.96	3333.38	195.51	-421.19	-5761.94
101	381	347	154	109	285	196	26.16	-15.34	10.53	3656.94	951.86	3220.11	74.88	-397.43	-5176.99
