176	575	546	233	204	282	212	-85.43	-5.80	-85.38	1692.07	-16484.65	1313.93	148.60	-540.02	703.15
175	575	546	232	203	282	211	-85.47	-5.82	-85.42	1680.87	-16467.82	1302.43	166.37	-540.87	688.94
176	574	546	233	203	282	211	-85.47	-5.84	-85.43	1674.83	-16427.23	1275.91	188.90	-532.63	688.35
175	575	546	233	203	282	211	-85.71	-5.74	-85.46	1661.08	-16366.46	1198.72	210.36	-506.35	717.88
175	575	546	232	204	282	211	-86.49	-5.55	-85.49	1645.23	-16307.74	1059.98	180.34	-442.38	766.29
175	575	546	233	203	282	211	-88.02	-5.86	-85.58	1621.17	-16336.55	786.38	119.27	-294.31	866.77
174	575	547	233	203	283	211	-90.06	-7.05	-85.78	1573.31	-16471.33	225.86	155.46	117.01	1031.23
171	576	547	233	203	284	212	-92.51	-9.76	-85.81	1582.24	-16699.76	-567.83	186.78	913.26	1185.67
170	576	548	233	203	285	214	-95.25	-14.03	-85.89	1576.33	-16939.77	-1424.84	185.90	2168.69	1173.04
169	577	550	233	203	286	215	-97.54	-19.37	-85.78	1636.32	-17323.18	-2273.00	148.65	3698.61	953.29
169	577	550	234	203	286	215	-99.54	-23.72	-86.32	1488.90	-17629.22	-2948.55	144.82	5152.03	609.67
170	578	551	233	204	285	214	-101.06	-27.69	-86.95	1301.85	-17845.36	-3521.72	175.93	6532.78	220.39
171	578	552	233	203	284	213	-102.64	-31.26	-87.68	1076.36	-17988.09	-3965.83	115.78	7844.49	-316.88
171	579	553	233	204	281	212	-103.82	-34.31	-89.10	621.14	-17962.69	-4208.74	33.69	9090.61	-1030.69
174	579	553	234	203	275	212	-104.81	-37.00	-89.96	347.09	-17987.95	-4478.51	60.46	10274.43	-1617.70
176	579	554	234	203	265	213	-105.91	-39.34	-91.23	-65.27	-18245.16	-4690.18	-136.42	11399.06	-2526.72
180	579	554	234	203	252	213	-106.22	-41.13	-92.98	-661.60	-18732.30	-4735.07	-311.04	12467.46	-3766.93
183	578	553	235	204	238	213	-104.55	-42.60	-94.98	-1368.32	-19201.08	-4459.52	-142.24	13482.43	-5008.04
185	577	552	235	204	228	213	-103.23	-43.25	-97.14	-2120.71	-19241.03	-4117.34	-153.23	14446.66	-6322.68
186	576	551	235	204	221	211	-102.17	-40.91	-99.37	-2852.87	-18969.98	-3589.27	-563.52	14764.53	-7490.90
187	575	549	235	204	215	209	-99.84	-38.28	-101.05	-3400.43	-18788.88	-2870.81	-1040.84	14839.55	-8209.10
189	575	547	236	204	211	208	-97.49	-33.15	-102.86	-3957.81	-18464.03	-1810.47	-1577.30	14076.37	-8534.00
189	575	544	235	204	203	206	-92.74	-29.14	-104.06	-4260.92	-18012.63	-845.75	-1585.99	13432.70	-8365.25
189	575	541	234	204	202	206	-89.44	-23.36	-105.23	-4523.87	-17501.60	176.94	-1902.99	12212.57	-7903.29
190	575	541	232	203	208	207	-84.95	-16.94	-105.98	-4635.68	-17009.92	988.09	-1784.84	10710.59	-7287.57
