171	575	538	235	200	266	232	162.31	70.46	175.84	-15223.90	1466.31	-5551.17	-1666.06	-2185.32	4163.61
170	575	529	235	201	266	233	160.95	70.92	175.59	-15213.70	1532.79	-5506.21	-1710.41	-2256.50	4171.68
170	575	537	236	200	266	233	159.57	71.29	175.31	-15203.02	1608.15	-5467.10	-1801.34	-2249.63	4137.54
170	575	547	235	200	266	233	158.59	71.82	175.06	-15160.07	1673.14	-5358.14	-1890.67	-2234.69	4107.77
170	575	547	236	201	267	234	159.08	71.47	175.20	-15185.06	1637.89	-5494.63	-1937.94	-2203.06	4036.63
170	574	547	236	200	267	233	158.79	71.35	175.19	-15162.21	1637.79	-5516.10	-2009.29	-2117.86	3879.65
170	575	547	235	201	267	233	158.91	70.78	175.28	-15105.30	1607.10	-5591.70	-2117.07	-2013.96	3648.16
170	575	547	235	200	268	233	159.10	69.81	175.46	-15053.63	1555.15	-5714.11	-2222.37	-1823.57	3321.81
169	575	548	235	201	270	232	-174.99	67.82	175.89	-14970.75	1432.59	-5890.41	-2251.05	-1472.79	2920.22
168	575	548	235	201	271	231	-174.80	65.10	176.63	-14920.21	1231.56	-6113.49	-2272.60	-981.75	2391.10
168	574	548	235	201	272	231	-173.20	62.27	177.91	-14893.00	889.58	-6290.61	-2223.47	-421.41	1691.40
168	574	548	236	201	272	230	-170.57	59.16	179.49	-14900.35	469.50	-6475.48	-1964.45	187.66	869.78
168	574	549	235	201	273	229	-167.74	55.88	-178.90	-14865.33	40.83	-6748.31	-1583.72	810.03	-37.71
167	574	549	236	200	274	227	-165.15	51.79	-177.25	-14841.27	-396.41	-7131.29	-1155.89	1594.03	-950.02
167	574	549	235	200	274	224	-162.17	47.17	-175.27	-14887.20	-926.99	-7581.93	-671.69	2493.02	-1953.02
167	574	548	235	198	274	220	-158.18	42.25	-173.27	-14996.04	-1476.64	-8074.83	164.59	3448.57	-2952.22
167	574	548	235	199	273	211	-154.98	37.80	-171.93	-15175.64	-1866.41	-8659.49	968.31	4392.59	-3880.96
167	575	537	235	199	273	202	-151.70	32.46	-170.75	-15327.86	-2217.49	-9288.31	1794.05	5585.61	-4925.91
166	575	545	235	200	272	194	-148.29	27.52	-168.98	-15399.47	-2731.81	-9943.90	2562.29	6606.28	-5902.32
164	575	547	235	200	272	190	-144.16	22.65	-167.10	-15393.29	-3269.22	-10605.10	3546.18	7585.87	-6902.05
163	576	544	235	201	271	187	-140.55	16.98	-164.99	-15300.43	-3858.36	-11186.85	4326.27	8756.33	-7967.00
162	576	547	235	200	269	184	-137.09	11.49	-163.06	-15175.21	-4391.24	-11698.11	5099.61	9906.51	-9067.80
162	576	540	235	200	266	182	-133.74	6.28	-161.63	-15056.45	-4777.28	-12055.20	5831.73	11049.53	-9934.41
159	577	548	235	200	262	181	-131.10	1.11	-160.05	-14776.02	-5151.42	-12404.24	6461.09	12135.41	-10707.59
159	577	546	235	200	257	180	-127.79	-3.71	-158.67	-14380.82	-5412.45	-12615.23	7227.69	13166.99	-11429.06
159	577	539	235	200	248	176	-125.81	-7.91	-158.05	-13988.58	-5439.02	-12566.87	7814.05	14109.59	-12064.70
160	577	546	235	199	239	179	-124.00	-8.48	-158.20	-13774.75	-5308.47	-12262.92	8426.30	14646.01	-12312.37
162	577	545	235	199	233	179	125.92	-6.33	-159.38	-13550.81	-4890.25	-11732.78	8569.13	14784.16	-12403.95
163	576	545	235	199	228	180	122.48	-3.06	-161.27	-13416.27	-4329.74	-10999.34	8239.48	14418.05	-12294.20
164	575	544	235	198	225	181	115.23	2.11	-162.47	-13230.46	-3952.25	-10323.77	7235.30	13631.10	-12044.39
163	574	542	235	198	226	182	105.46	10.18	-163.15	-13077.34	-3728.44	-9511.78	6575.14	11953.89	-11491.83
164	570	538	235	197	226	184	95.43	21.67	-163.77	-12973.27	-3540.42	-8929.60	5909.88	9717.80	-10636.38
