105	351	348	151	109	268	213	-89.35	-19.14	-73.07	6057.89	-18472.18	282.02	-292.29	1712.80	-2485.16
104	351	348	151	109	268	213	-89.25	-19.32	-73.03	6120.19	-18628.37	278.32	-219.37	1718.71	-2660.15
105	351	348	151	109	268	213	-89.09	-19.62	-73.03	6151.98	-18725.75	273.80	-157.11	1734.63	-2916.99
106	351	348	151	109	268	212	-89.26	-20.08	-72.97	6189.18	-18778.66	244.11	-156.90	1780.35	-3280.69
105	351	348	151	109	268	210	-89.37	-20.60	-72.89	6199.12	-18716.33	212.51	-145.66	1827.43	-3730.11
105	351	348	151	109	268	208	-89.28	-21.47	-72.72	6164.77	-18414.32	181.08	-68.17	1913.06	-4207.05
105	352	348	150	108	267	206	-89.43	-22.91	-72.47	6067.53	-17820.80	145.63	13.54	1979.06	-4607.90
106	352	347	150	107	266	205	-91.78	-26.49	-72.27	5863.35	-16967.36	116.54	-43.29	2029.95	-4856.16
106	352	345	150	106	264	205	-80.23	-24.41	-72.04	5584.79	-15861.59	145.72	-189.23	2032.30	-4908.20
106	352	343	149	105	261	204	-69.02	-22.05	-71.67	5208.35	-14378.51	218.63	-248.27	1961.64	-4644.49
106	353	341	146	103	258	204	-58.39	-19.48	-71.63	4635.13	-12621.98	273.10	-291.10	1822.01	-3779.46
106	353	341	144	103	257	205	-48.27	-16.49	-73.00	3793.57	-10980.28	272.65	-342.05	1568.66	-2115.64
106	354	342	143	103	259	212	-38.50	-12.17	-77.17	2644.49	-9811.87	227.21	-376.44	1248.87	-371.51
106	354	345	142	104	262	224	-25.54	-6.32	-84.78	1197.47	-9106.87	121.45	-196.02	910.23	1285.42
106	353	351	144	104	265	234	-29.80	-1.76	-94.04	-341.20	-9214.53	-0.62	158.48	691.57	2859.50
106	352	352	147	104	269	243	-34.38	2.42	-102.70	-1962.54	-9852.80	-138.79	174.91	739.34	4354.87
105	350	350	147	105	271	245	-38.27	6.10	-108.70	-3502.82	-10998.56	-129.25	153.51	897.07	5775.48
104	348	349	150	106	272	242	-40.37	9.56	-113.04	-4948.88	-12087.04	-34.19	490.13	1086.37	7125.05
104	345	345	150	106	273	235	-42.16	13.13	-115.61	-6117.23	-13121.08	187.92	825.18	1416.10	8407.15
104	348	343	150	107	274	234	-44.50	16.23	-117.07	-7044.57	-14103.43	551.73	791.17	1785.65	9625.14
104	349	336	151	107	273	234	-45.59	17.70	-117.09	-7528.74	-15036.66	1061.54	988.81	1921.16	9920.69
104	348	337	150	107	273	233	-49.05	17.91	-116.66	-7829.70	-15923.23	1498.06	555.47	1828.81	9590.60
104	349	339	150	106	273	233	-53.97	17.15	-115.96	-7992.22	-16765.47	1860.96	-304.05	1549.57	8704.17
104	349	341	151	107	272	233	-57.59	16.56	-115.24	-8106.01	-17565.59	2127.11	-838.60	1275.94	7382.56
104	348	341	150	107	273	233	-60.33	16.11	-114.98	-8361.71	-18325.71	2285.36	-1094.77	994.69	5617.33
105	348	342	150	107	272	232	-63.05	16.31	-115.24	-8801.02	-19047.83	2357.49	-1341.93	784.36	3698.07
105	349	343	150	106	272	233	-65.33	16.72	-115.70	-9325.77	-19733.84	2301.41	-1451.54	586.24	1874.76
106	350	346	151	108	273	233	-66.40	17.82	-116.61	-10047.28	-20385.55	2159.54	-1199.51	478.58	142.63
106	351	349	150	108	273	235	-67.75	19.05	-117.77	-10835.72	-20879.27	1926.37	-969.08	360.60	-1502.91
106	350	351	151	108	273	230	-69.77	20.44	-118.94	-11595.93	-21243.11	1641.45	-927.53	263.52	-3066.16
107	350	353	151	110	273	225	-72.09	22.60	-120.18	-12279.54	-21350.75	1299.78	-887.25	338.09	-4551.25
107	349	354	152	109	273	206	-75.31	25.47	-121.32	-12697.56	-21079.61	927.19	-976.34	540.09	-5962.09
107	351	355	151	107	272	188	-77.19	29.29	-122.55	-12959.28	-20491.03	734.23	-826.97	862.28	-7302.39
108	352	355	149	106	269	182	-78.53	34.54	-123.91	-13040.72	-19562.28	651.12	-244.62	1230.12	-8575.67
107	352	354	150	107	268	186	-64.59	36.64	-125.40	-12868.68	-18245.77	602.96	227.71	1397.76	-9785.28
108	353	354	150	106	267	190	-53.70	36.83	-126.73	-12473.05	-16827.68	611.61	315.62	1579.02	-10736.12
108	354	354	148	105	266	192	-44.64	35.69	-127.70	-11942.39	-15550.49	655.83	211.54	1676.57	-11306.21
108	355	354	146	105	266	192	-35.05	33.76	-128.81	-11366.07	-14214.17	687.84	368.71	1703.84	-11524.25
107	355	353	145	105	265	191	-25.64	31.76	-130.64	-10814.17	-12654.26	688.65	585.43	1684.10	-11296.24
107	356	352	145	104	264	191	-17.44	29.99	-133.77	-10414.66	-10884.75	654.42	584.76	1590.15	-10462.68
107	357	352	144	103	265	192	-11.11	28.62	-137.61	-10157.53	-9242.11	548.49	176.77	1448.29	-8993.44
106	357	354	145	104	266	195	-4.20	28.68	-140.77	-10059.25	-8150.60	451.27	-13.02	1293.28	-6911.77
106	358	355	145	104	266	197	3.96	30.74	-143.45	-10118.69	-7414.07	349.51	146.08	1186.96	-4927.83
106	358	355	145	104	267	202	-3.45	31.85	-143.32	-10142.75	-7470.57	274.23	56.73	1046.01	-3043.09
105	357	356	145	104	269	209	-11.27	29.64	-138.62	-9943.02	-8721.84	213.12	-387.26	808.56	-1252.59
105	356	357	146	106	271	215	-18.66	26.16	-133.02	-9240.66	-9924.15	125.46	-830.95	521.28	448.39
105	354	358	148	107	271	220	-24.20	22.35	-126.95	-8242.43	-11066.34	162.79	-988.35	285.57	1581.92
105	351	357	149	108	272	223	-29.47	18.72	-121.08	-7192.91	-12151.42	205.25	-1154.58	113.89	2159.18
105	349	355	150	109	271	222	-34.73	15.22	-115.55	-6122.26	-13169.45	313.19	-1452.70	-38.40	2377.37
105	349	353	151	110	271	218	-39.53	11.97	-111.54	-5297.95	-13928.38	285.93	-1623.77	-247.63	2391.65
104	350	347	151	111	269	220	-42.96	9.39	-108.58	-4625.65	-14417.76	245.43	-1566.73	-368.60	2319.37
105	350	347	152	112	269	220	-46.74	7.31	-106.58	-4115.37	-14603.27	205.16	-1558.74	-391.57	2141.00
