170	564	520	224	198	264	226	-145.91	-52.26	-23.14	14993.37	-5931.91	-8796.38	103.00	-3055.01	1585.70
170	564	521	224	198	265	226	-146.64	-51.78	-23.57	15047.90	-6086.91	-9110.76	-120.55	-2786.46	1471.71
170	566	522	224	198	268	228	-148.14	-52.49	-23.91	15215.30	-6265.36	-9719.62	-343.87	-2209.09	1175.48
170	568	525	225	198	270	228	-150.19	-54.31	-24.23	15445.74	-6468.30	-10493.04	-691.63	-1315.79	676.60
170	570	528	225	198	271	227	-151.90	-57.86	-24.58	15716.45	-6702.28	-11240.39	-1000.45	-21.85	108.07
170	571	531	226	198	272	224	-152.27	-62.68	-24.83	15925.23	-6882.37	-11817.17	-965.53	1617.60	-397.03
170	572	532	226	198	271	217	-152.05	-67.30	-24.93	15995.37	-6947.45	-12181.71	-776.35	3175.07	-943.18
171	572	532	226	199	268	208	-152.12	-71.70	-24.95	15912.60	-6914.28	-12363.83	-661.58	4654.66	-1550.07
171	571	533	226	198	266	196	-151.42	-75.88	-25.24	15656.57	-6891.36	-12204.63	-521.40	6060.28	-2341.47
171	572	534	226	199	260	183	-148.72	-80.17	-25.57	15218.94	-6787.59	-11800.40	-172.03	7395.61	-3217.94
172	572	534	227	199	252	175	-144.82	-84.06	-25.77	14556.19	-6534.41	-11250.18	234.82	8664.18	-4081.90
173	572	534	226	199	245	165	-130.03	-82.47	-25.50	13738.78	-6061.89	-10617.87	355.43	9869.32	-4977.35
174	572	534	227	199	240	162	-121.67	-80.30	-25.45	12826.04	-5612.20	-9808.58	-56.99	11014.21	-5978.93
174	572	533	227	199	238	159	-115.36	-77.63	-26.02	11830.94	-5278.99	-8770.95	-636.49	11819.20	-6864.44
175	571	531	227	199	233	155	-109.35	-72.96	-26.82	10732.20	-4925.64	-7433.40	-1291.37	11972.99	-7648.76
175	569	528	227	199	227	154	-102.25	-67.70	-27.36	9631.99	-4478.96	-5682.33	-1601.25	11704.54	-8164.13
175	564	521	227	199	217	155	-97.12	-62.46	-27.47	8647.39	-3989.21	-3830.82	-2227.79	11357.46	-8420.92
176	562	521	227	198	215	153	-91.88	-57.07	-27.78	7754.02	-3575.55	-2007.07	-2648.25	10800.79	-8282.12
176	559	522	226	197	214	155	-85.07	-52.00	-28.55	6924.52	-3253.57	-277.52	-2506.39	10236.70	-7950.87
175	559	521	226	196	214	157	-77.34	-45.50	-29.18	6175.09	-2928.69	1265.96	-2023.12	9236.01	-7403.37
176	559	521	226	196	219	159	-69.69	-38.12	-29.19	5638.54	-2630.86	2549.46	-1466.91	7851.36	-6773.00
175	559	521	226	196	223	162	-62.50	-30.38	-28.89	5237.41	-2373.92	3557.78	-903.37	6223.05	-6087.60
175	560	521	227	196	227	164	-56.20	-22.70	-28.47	4928.54	-2158.22	4309.90	-459.20	4415.99	-5392.57
