107	369	359	157	111	270	222	-94.75	-6.51	-83.59	1928.25	-13863.85	-1067.16	1288.99	301.23	2844.27
107	369	359	157	110	270	222	-94.61	-5.91	-83.95	1835.64	-13818.46	-1084.00	1316.99	346.67	2928.15
107	369	359	157	110	269	222	-93.94	-5.43	-84.22	1759.46	-13738.93	-1096.40	1465.74	375.09	3085.60
107	369	358	157	110	269	224	-93.48	-4.72	-84.51	1670.48	-13553.79	-1078.18	1539.76	424.58	3333.02
107	368	358	157	110	269	224	-93.63	-4.15	-84.96	1555.16	-13520.90	-1016.27	1346.12	420.10	3694.42
108	368	358	157	110	270	227	-93.58	-4.06	-85.15	1537.20	-13843.25	-947.26	1203.16	402.90	4101.84
107	368	358	157	110	271	228	-92.68	-3.94	-85.13	1584.94	-14322.49	-796.69	1217.65	454.95	4466.00
107	368	358	157	110	271	229	-92.35	-3.96	-85.00	1673.89	-14963.96	-549.46	1055.37	504.16	4706.05
107	366	358	156	110	272	231	-92.24	-4.35	-84.69	1839.40	-15854.17	-226.19	782.80	467.40	4714.45
108	366	358	157	110	272	230	-91.18	-4.59	-84.27	2043.83	-16699.86	74.72	800.06	491.28	4379.68
108	365	358	157	111	273	232	-89.96	-4.63	-84.06	2189.44	-17503.26	377.99	871.31	522.66	3649.04
108	365	358	157	112	273	232	-88.93	-4.72	-84.11	2254.97	-18266.50	648.89	927.24	497.28	2558.39
108	365	358	157	112	273	232	-88.39	-4.67	-84.51	2192.22	-18991.58	789.24	943.83	420.62	1195.17
108	365	358	158	112	274	230	-88.71	-4.59	-85.26	1995.61	-19680.40	696.58	876.24	270.49	-363.49
108	365	359	158	112	275	227	-89.65	-3.95	-85.96	1794.63	-20334.78	402.55	766.18	270.71	-1983.71
108	367	359	158	112	276	222	-89.99	-2.37	-86.83	1507.70	-20873.24	37.42	885.32	482.88	-3522.93
108	368	359	158	111	276	216	-89.83	0.07	-87.91	1110.91	-20958.18	-285.85	1218.40	779.73	-4985.18
108	368	360	158	110	276	210	-90.09	3.42	-88.99	700.77	-20507.47	-566.55	1598.08	1105.75	-6374.32
109	370	359	158	109	277	206	-92.22	7.79	-90.09	301.93	-19712.50	-770.43	1864.18	1386.26	-7694.00
108	370	359	156	107	276	199	-72.89	12.66	-91.18	-57.57	-18699.07	-948.51	2034.37	1641.10	-8947.70
109	371	360	156	106	275	199	-58.64	16.53	-92.38	-407.49	-17498.32	-1056.88	2129.75	1925.79	-9975.57
109	372	360	156	106	274	200	-47.05	19.08	-93.77	-751.52	-16111.60	-1065.44	2212.06	2161.15	-10679.39
109	373	360	152	105	272	197	-36.93	20.30	-95.35	-1057.74	-14514.22	-1044.56	2196.46	2297.44	-10953.92
109	373	362	149	105	270	195	-28.19	20.79	-96.98	-1279.85	-12840.51	-998.74	2051.29	2391.27	-10738.92
108	374	363	147	105	268	193	-20.76	21.10	-98.88	-1478.26	-11263.88	-908.00	1785.67	2451.91	-10041.98
108	375	365	147	105	265	192	-13.59	21.39	-101.16	-1670.15	-9821.29	-762.80	1661.09	2484.26	-8873.98
108	375	366	147	105	263	192	-6.79	21.38	-104.55	-1920.64	-8347.22	-640.46	1549.54	2407.85	-7192.93
108	376	365	147	105	262	194	-1.45	21.84	-109.45	-2296.61	-7113.26	-559.64	1146.91	2249.46	-5194.93
107	377	366	147	104	261	197	3.24	24.09	-114.85	-2795.58	-6423.00	-470.25	822.71	2002.18	-3296.84
108	376	366	147	104	262	202	6.24	27.74	-120.30	-3381.40	-6023.65	-391.14	706.18	1752.47	-1493.65
109	376	366	147	104	264	209	-2.29	29.03	-123.68	-4130.73	-6363.27	-432.18	278.02	1492.20	219.39
108	376	368	147	104	267	217	-10.95	28.65	-123.51	-4840.99	-7479.90	-566.58	-338.18	1260.14	1846.77
109	374	369	148	104	268	226	-17.95	28.02	-122.41	-5429.94	-8744.31	-700.25	-619.17	1061.78	3392.78
109	372	369	151	105	268	231	-23.79	27.80	-121.06	-5857.05	-9945.49	-842.63	-682.21	1034.24	4861.49
109	369	367	155	106	266	235	-30.62	27.89	-119.92	-6238.99	-11086.62	-916.30	-1157.10	1116.88	6256.77
110	365	364	157	108	264	234	-36.42	27.18	-119.09	-6622.04	-12170.69	-925.09	-1554.15	1029.09	7523.08
112	363	359	154	109	263	233	-42.65	25.54	-118.23	-6933.74	-13200.55	-928.03	-2023.09	802.43	8432.37
110	363	359	156	110	261	233	-47.11	25.87	-116.20	-6808.85	-14178.93	-748.23	-2230.14	1046.26	9008.05
