113	578	333	142	110	277	209	-30.28	18.84	-125.42	-5235.30	-7497.15	13574.02	-931.86	1986.57	429.62
113	578	333	141	110	277	209	-30.42	18.73	-124.92	-5216.33	-7616.30	13675.92	-876.37	1961.94	484.23
113	577	334	141	111	277	209	-30.63	18.21	-124.10	-5176.12	-7804.28	13927.92	-860.20	1870.85	486.92
113	577	334	141	110	276	210	-30.52	17.17	-122.78	-5100.71	-8103.07	14298.72	-758.49	1696.90	408.53
113	576	333	141	110	275	209	-30.14	15.60	-121.59	-5011.47	-8357.11	14749.79	-635.82	1390.61	255.70
113	576	333	140	111	274	210	-30.29	13.44	-120.09	-4886.30	-8675.06	15213.30	-620.58	942.88	3.87
112	575	333	140	111	273	210	-30.06	11.04	-118.27	-4699.38	-9026.70	15638.43	-461.85	441.93	-336.08
113	575	333	140	110	271	209	-28.96	8.72	-117.20	-4584.02	-9235.57	16047.31	-161.91	-94.46	-739.62
113	575	332	139	111	268	207	-27.77	6.33	-116.59	-4533.02	-9386.39	16405.75	177.04	-709.94	-1159.99
112	575	332	139	110	267	208	-26.93	3.41	-115.83	-4481.36	-9613.07	16611.46	515.64	-1485.14	-1646.29
113	574	332	139	110	266	206	-25.72	0.51	-115.09	-4384.50	-9742.82	16632.29	979.36	-2255.29	-2132.78
112	574	331	139	110	264	205	-24.56	-2.05	-114.74	-4305.67	-9734.28	16502.27	1400.64	-2987.82	-2574.09
112	574	330	138	110	262	205	-24.04	-4.27	-114.56	-4218.79	-9626.16	16218.16	1661.01	-3663.98	-2956.08
112	575	329	138	110	261	204	-24.53	-5.90	-114.32	-4114.25	-9508.66	15774.45	1831.56	-4231.63	-3304.88
113	575	329	139	110	259	203	-25.35	-6.59	-114.31	-4019.54	-9300.22	15186.53	2099.48	-4670.95	-3590.34
112	575	329	139	110	257	199	-25.01	-4.40	-114.71	-3905.16	-8875.01	14486.80	2276.45	-4924.10	-3758.92
113	576	329	139	110	256	197	-23.65	-2.88	-115.03	-3768.30	-8449.26	13856.86	2283.98	-4984.80	-3822.87
113	576	329	139	110	255	196	-21.86	-2.19	-115.45	-3650.29	-8036.20	13396.02	2247.18	-4917.81	-3830.48
113	576	329	139	110	254	196	-19.21	-1.81	-116.11	-3527.57	-7543.19	13139.82	2203.52	-4763.02	-3748.81
113	576	330	139	110	253	195	-16.49	-1.82	-116.69	-3357.79	-7007.63	13073.62	2170.80	-4572.47	-3575.42
112	576	330	139	110	254	193	-13.37	-1.90	-117.87	-3178.90	-6306.65	13229.54	2147.61	-4384.04	-3284.24
112	577	329	139	110	252	193	-10.27	-2.30	-119.34	-2962.96	-5528.71	13530.27	2143.23	-4249.84	-2802.88
113	577	329	139	110	252	193	-7.31	-3.19	-120.73	-2733.61	-4825.88	13890.95	2213.77	-4237.35	-2092.64
113	577	330	139	110	253	193	-4.62	-4.49	-121.17	-2473.53	-4306.98	14241.20	2403.18	-4322.48	-1219.51
113	577	329	139	110	253	194	-2.42	-5.64	-121.18	-2270.85	-3969.43	14476.54	2644.22	-4406.01	-253.18
113	577	329	139	110	253	195	-1.38	-6.88	-119.75	-2074.71	-3879.16	14592.92	2898.86	-4515.86	784.58
113	576	330	138	110	254	196	-2.44	-7.91	-115.45	-1854.57	-4264.60	14547.27	3242.96	-4593.56	1785.75
113	576	330	138	110	254	197	-2.69	-8.69	-110.35	-1579.45	-4821.37	14478.31	3876.02	-4541.49	2558.96
113	576	330	137	110	254	199	-3.63	-9.41	-106.29	-1296.87	-5239.31	14428.19	4214.87	-4464.16	3170.96
113	576	331	137	109	255	198	-5.89	-10.29	-102.23	-1015.03	-5884.14	14396.98	4320.42	-4450.90	3559.57
113	576	331	137	109	254	199	-7.64	-11.12	-99.08	-756.68	-6480.53	14309.73	4522.90	-4439.26	3729.64
114	576	331	137	108	257	199	-9.30	-12.24	-96.73	-511.44	-6825.71	14079.25	4739.11	-4475.35	3714.86
113	576	332	138	109	258	199	-11.58	-13.37	-95.29	-339.47	-6920.22	13664.68	4807.70	-4488.98	3600.96
114	576	332	138	109	261	200	-15.34	-13.89	-94.70	-259.90	-6871.61	13075.25	4701.11	-4440.38	3439.06
114	577	332	139	109	264	200	-23.28	-11.51	-95.34	-324.70	-6695.23	12269.89	4555.16	-4267.11	3286.46
114	579	332	139	108	268	199	-33.82	-8.50	-96.91	-483.27	-6399.47	11241.99	4342.50	-3903.10	3194.09
114	581	331	140	109	272	201	-19.57	-4.59	-98.45	-615.50	-6047.09	10138.89	4038.38	-3159.00	3285.73
114	582	332	141	109	275	201	-6.31	1.59	-101.26	-873.33	-5724.54	9139.95	3669.21	-2031.75	3484.90
114	584	332	141	109	277	200	5.69	9.12	-104.55	-1159.46	-5415.11	8362.95	3277.55	-700.31	3830.00
114	584	333	141	109	280	199	-0.23	17.49	-106.96	-1414.69	-5394.56	8085.60	2702.17	961.30	4279.75
114	583	334	141	109	280	200	-2.74	23.73	-109.78	-1827.96	-5672.23	8545.72	2439.51	2551.59	4735.66
114	582	334	140	110	279	204	-3.96	29.29	-112.61	-2287.76	-5956.82	9756.79	2298.14	4062.36	5061.13
114	582	336	141	110	279	206	-6.56	33.01	-113.84	-2605.17	-6316.78	10907.30	1834.33	5203.04	5254.02
