181	582	552	250	204	276	213	-20.82	-40.74	-26.04	10381.55	-4577.39	11255.62	1095.72	-545.23	1305.16
181	582	552	249	204	276	214	-20.31	-41.06	-25.59	10379.07	-4479.12	11210.84	1061.49	-566.42	1410.85
181	582	552	250	204	276	213	-20.40	-41.47	-25.33	10354.12	-4409.36	11125.50	940.76	-579.60	1643.56
181	582	552	249	204	277	213	-21.30	-41.45	-25.93	10333.01	-4528.89	11054.42	926.02	-575.42	1914.98
181	582	551	249	204	277	213	-22.33	-41.11	-27.10	10336.76	-4786.45	10978.70	1058.32	-530.15	2091.98
181	581	551	249	204	277	213	-24.37	-40.65	-28.83	10340.93	-5174.93	10862.17	1064.96	-483.29	2210.78
181	581	552	250	205	277	213	-28.43	-39.66	-31.33	10288.48	-5727.98	10674.46	751.51	-440.72	2231.09
182	581	552	249	205	277	213	-33.41	-38.44	-34.36	10276.45	-6465.18	10405.94	271.83	-382.74	2100.79
181	581	552	249	206	276	214	-39.18	-36.35	-37.81	10232.03	-7347.72	10045.84	-369.76	-154.65	1691.65
182	581	553	249	207	277	212	-44.89	-33.28	-41.47	10112.03	-8310.13	9705.35	-1059.57	286.73	943.27
182	580	554	249	207	277	212	-50.08	-29.28	-45.09	9876.43	-9239.83	9494.08	-1748.09	940.84	-219.30
182	581	555	250	207	277	210	-54.26	-24.61	-48.15	9551.21	-9956.64	9420.58	-2402.24	1751.70	-1742.53
183	581	556	249	207	276	207	-57.12	-19.19	-50.75	9082.25	-10374.20	9594.95	-3061.88	2662.97	-3293.81
182	581	557	249	207	276	205	-57.80	-14.21	-52.34	8597.33	-10374.29	10106.80	-3640.08	3466.07	-4767.52
182	581	555	249	207	276	202	-55.66	-10.30	-52.88	8062.67	-9879.98	10720.26	-3937.13	3988.82	-6167.54
181	581	554	249	206	275	200	-51.54	-7.79	-51.89	7562.33	-8883.98	11412.25	-4102.37	4224.37	-7497.56
182	581	554	249	206	275	199	-47.32	-6.65	-49.73	7184.62	-7752.38	11913.84	-4351.70	4193.31	-8567.53
