126	363	341	140	102	273	211	-87.11	8.82	-101.31	-3105.32	-16852.65	947.29	-369.98	-1184.17	436.38
127	363	341	140	101	273	211	-86.80	8.66	-101.17	-3072.26	-16906.62	972.33	-258.73	-1172.11	422.51
126	363	341	140	102	273	212	-86.78	8.44	-101.08	-3055.04	-16967.89	954.51	-220.34	-1165.26	358.43
126	363	341	140	102	273	211	-86.89	8.34	-101.11	-3081.69	-17060.89	921.78	-196.08	-1179.19	222.86
126	363	341	140	102	273	211	-86.55	9.07	-101.84	-3325.61	-17118.45	921.69	-88.47	-1212.53	20.37
127	363	342	140	102	272	211	-86.01	11.14	-103.59	-3827.13	-16871.12	955.21	-12.05	-1322.46	-239.05
127	364	341	141	101	269	212	-72.92	16.28	-106.18	-4411.97	-16019.77	904.45	-201.10	-1347.78	-451.50
127	364	340	140	100	264	211	-62.67	19.70	-109.97	-5165.17	-14797.18	826.03	-620.64	-1311.19	-257.62
127	364	340	140	100	263	211	-51.06	22.03	-114.98	-6145.51	-13571.12	571.13	-814.21	-1493.63	642.36
127	365	339	141	100	266	213	-38.97	24.42	-120.15	-7159.84	-12566.76	157.77	-1102.10	-1697.90	1992.54
127	365	339	141	100	267	217	-26.61	27.43	-125.33	-8303.65	-11849.03	-326.92	-1633.64	-1708.26	3531.26
127	367	339	141	100	269	220	-38.26	28.79	-129.29	-9476.86	-11655.37	-1077.17	-2299.51	-1892.19	4993.05
127	367	341	141	99	272	218	-50.50	30.42	-132.57	-10641.42	-11613.81	-1900.51	-3365.04	-1901.58	6381.75
127	366	342	141	99	275	215	-63.31	30.72	-134.99	-11747.75	-11752.32	-2928.29	-4769.63	-2102.61	7701.01
126	366	339	142	99	276	214	-76.41	31.16	-138.03	-12798.76	-11479.70	-3990.07	-6169.55	-2047.73	8954.31
127	366	339	141	98	276	215	-87.49	33.18	-139.51	-13797.22	-11733.51	-4903.97	-7464.93	-1724.74	10144.94
126	366	339	141	98	277	216	-98.58	34.46	-141.58	-14745.76	-11626.04	-5822.17	-8730.08	-1654.10	11276.05
126	366	339	141	98	276	217	-107.57	36.67	-142.98	-15646.87	-11718.34	-6488.46	-9792.83	-1806.80	12350.59
126	364	339	141	97	276	218	-115.39	38.23	-143.14	-16161.53	-12031.82	-7266.64	-10710.88	-2004.86	13371.41
126	363	338	141	96	277	219	-119.97	41.26	-143.81	-16678.06	-12110.23	-7406.71	-11234.74	-2282.61	14341.19
126	362	338	141	96	277	220	-122.85	42.47	-143.39	-16930.75	-12491.12	-7582.17	-11421.90	-2426.98	15088.73
126	361	338	140	96	276	221	-123.47	41.60	-142.10	-16802.41	-13007.36	-7508.46	-11324.61	-2283.18	14953.39
125	360	339	140	96	277	223	-124.51	40.35	-140.61	-16518.49	-13502.99	-7358.84	-11436.18	-2121.33	14554.47
126	361	339	139	96	276	224	-124.61	39.20	-139.29	-16204.77	-13895.24	-7050.90	-11444.37	-2030.21	13755.80
