103	385	343	149	98	253	199	-24.64	-74.37	-7.48	15694.37	-1684.54	4268.48	-873.75	-1539.77	1685.73
103	385	343	149	98	253	199	-24.64	-74.80	-7.42	15593.25	-1654.91	4193.66	-930.61	-1552.83	1676.04
103	385	343	149	98	254	199	-25.34	-75.82	-7.28	15442.19	-1597.37	4054.57	-1076.78	-1586.79	1672.59
103	385	343	149	98	254	200	-29.45	-77.07	-7.26	15327.28	-1577.70	3863.84	-1311.94	-1662.55	1694.86
103	385	343	149	98	255	200	-34.12	-77.49	-7.60	15333.31	-1669.21	3654.65	-1343.35	-1720.67	1768.12
103	385	343	149	98	254	200	-36.00	-77.67	-7.95	15421.25	-1774.75	3539.92	-1141.43	-1696.99	1852.81
103	385	343	149	98	253	201	-35.39	-78.10	-7.79	15677.78	-1766.81	3516.92	-1039.11	-1677.24	1903.92
103	385	343	148	98	254	201	-36.38	-78.42	-7.88	16206.29	-1864.67	3573.88	-1182.50	-1694.53	1868.33
103	384	343	147	98	254	201	-37.24	-77.98	-8.54	17034.33	-2175.84	3687.98	-1157.83	-1622.95	1667.16
103	384	343	147	98	254	201	-35.78	-77.07	-8.55	17820.96	-2295.25	3913.78	-884.54	-1373.20	1272.00
104	383	344	147	98	254	201	-34.19	-75.33	-8.41	18568.26	-2362.89	4207.89	-678.41	-929.39	686.05
103	383	345	147	98	256	204	-32.51	-74.02	-8.18	19278.20	-2390.34	4476.30	-514.79	-562.67	-89.95
104	384	345	148	97	256	207	-29.65	-73.11	-7.48	19952.64	-2243.42	4712.89	-392.45	-275.99	-933.85
105	384	344	149	98	258	209	-25.47	-72.43	-6.52	20464.01	-1968.65	4917.64	-217.08	-76.14	-1692.81
105	383	342	150	97	258	214	-20.63	-71.90	-5.35	20627.00	-1566.62	5057.16	-102.97	-20.78	-2288.37
105	383	341	149	96	260	222	-16.20	-70.86	-3.98	20399.66	-1063.09	5157.50	-297.77	-35.69	-2521.30
105	383	341	150	96	260	235	-13.60	-69.89	-3.00	19799.27	-688.13	5166.83	-851.94	-266.81	-2496.04
105	383	341	150	96	260	248	-11.98	-67.34	-2.70	18892.31	-543.93	5043.68	-1446.99	-672.92	-2301.98
106	384	341	150	96	259	261	-14.73	-61.09	-2.94	17853.29	-567.33	4866.90	-1778.99	-1097.02	-2002.04
106	384	342	150	96	256	268	-18.00	-52.93	-3.20	16702.83	-581.57	4668.76	-1824.89	-1486.72	-1648.73
106	384	342	150	96	254	272	-24.57	-47.30	-4.04	15467.09	-737.29	4347.32	-1753.60	-2136.24	-1286.30
106	385	342	150	96	255	272	-32.62	-43.57	-5.07	14502.93	-925.02	3918.35	-1750.62	-2689.22	-965.53
106	386	342	150	95	255	271	-40.73	-40.59	-6.50	13658.79	-1186.97	3348.83	-1815.58	-2839.51	-763.36
107	386	343	150	95	254	271	-48.49	-37.32	-7.72	12905.05	-1370.82	2817.19	-1827.76	-2754.69	-742.94
