184	579	548	249	204	275	212	-29.15	-41.07	-31.65	10547.03	-5961.73	10526.80	539.02	90.40	288.18
185	579	549	249	204	275	212	-28.87	-41.01	-31.54	10541.48	-5932.04	10553.46	537.37	86.63	293.32
185	578	549	249	203	275	212	-28.61	-41.05	-31.44	10531.01	-5900.04	10579.39	509.75	62.60	317.25
185	579	548	249	204	275	212	-28.50	-41.15	-31.33	10527.86	-5871.04	10596.02	467.97	20.22	372.44
185	579	548	248	204	274	212	-28.61	-41.21	-31.38	10531.66	-5887.89	10597.22	440.97	-15.04	433.92
185	579	549	249	203	275	212	-28.99	-41.17	-31.56	10519.08	-5924.29	10579.75	403.02	-27.79	486.17
185	579	548	249	204	275	212	-29.81	-41.19	-31.89	10517.13	-6002.48	10534.97	328.57	-49.90	529.71
186	579	548	249	204	276	211	-31.05	-41.13	-32.39	10541.07	-6141.55	10466.22	246.64	-41.75	561.73
184	579	548	248	204	276	211	-33.13	-41.05	-33.34	10601.02	-6422.67	10337.51	162.01	-46.92	548.94
185	578	549	249	203	276	210	-37.16	-40.35	-35.18	10652.77	-6939.34	10083.83	-175.29	-3.22	493.29
185	578	548	249	204	276	210	-42.40	-38.93	-37.93	10690.73	-7737.17	9759.44	-738.48	106.79	220.08
185	578	548	249	205	275	210	-47.30	-36.31	-41.04	10702.79	-8693.71	9388.27	-1246.60	467.45	-494.47
185	578	549	249	206	276	207	-51.15	-32.53	-43.93	10562.25	-9518.23	9117.06	-1603.17	1088.43	-1694.45
185	578	550	248	206	275	204	-54.10	-28.03	-46.12	10270.14	-9999.32	8996.80	-1965.07	1842.71	-3173.58
185	578	551	248	206	276	201	-56.56	-23.76	-47.69	9893.23	-10167.75	9119.56	-2592.91	2538.17	-4653.30
185	578	551	248	206	275	198	-57.80	-20.03	-48.69	9541.17	-10143.57	9472.18	-3284.87	3142.16	-6059.03
185	578	550	248	206	275	198	-56.68	-16.68	-48.89	9188.31	-9813.39	10009.77	-3750.42	3600.40	-7394.48
185	579	550	249	205	273	196	-53.77	-14.31	-48.05	8775.89	-9060.72	10664.69	-4082.10	3781.63	-8663.16
184	579	550	249	204	274	196	-50.45	-13.22	-46.35	8389.50	-8111.48	11259.05	-4445.10	3664.85	-9572.15
184	580	551	249	205	274	195	-47.13	-13.15	-43.74	8092.22	-7091.71	11709.70	-4860.39	3365.66	-9988.94
184	579	551	249	205	274	194	-42.76	-13.08	-40.43	7838.81	-6060.92	12124.01	-4992.22	3088.18	-10058.65
183	580	552	249	206	273	194	-36.13	-12.54	-36.18	7525.67	-4926.27	12551.41	-4536.61	2916.22	-9790.51
184	579	552	248	206	274	192	-30.60	-12.16	-30.68	7220.59	-3752.16	12949.84	-4301.38	2700.86	-9035.04
184	579	552	249	207	273	192	-26.05	-12.73	-26.33	6900.16	-2917.75	13307.95	-4047.06	2228.61	-7636.64
183	579	553	249	206	274	196	-21.37	-13.53	-24.06	6551.15	-2443.26	13652.55	-3421.46	1661.68	-6015.05
184	580	554	248	206	274	199	-15.46	-14.58	-22.39	6337.59	-2140.50	14015.32	-2274.19	1146.75	-4381.55
184	579	554	249	206	275	202	-8.89	-15.32	-21.16	6047.51	-1878.48	14419.76	-851.33	648.16	-2644.92
184	580	554	249	205	275	203	-3.35	-16.33	-21.20	5773.34	-1777.95	14862.57	524.29	37.75	-874.33
185	580	554	249	205	274	203	0.22	-17.72	-23.59	5503.07	-1924.05	15231.04	1676.83	-675.98	807.74
184	580	554	249	204	277	203	2.09	-19.64	-28.56	5255.72	-2346.25	15446.29	2669.63	-1498.89	2405.70
184	579	553	249	203	275	203	2.79	-21.88	-35.65	5069.73	-3063.14	15588.17	3565.60	-2351.79	3923.77
185	578	552	249	203	276	205	2.23	-24.27	-42.59	5005.04	-3960.78	15498.56	4352.67	-3151.05	5221.03
185	579	553	249	205	276	207	1.51	-26.52	-47.99	5020.19	-4870.34	15292.63	5184.64	-3845.15	6169.83
185	579	555	249	206	276	211	-0.25	-28.46	-51.98	5095.98	-5755.03	14840.00	5901.61	-4394.74	6840.29
185	579	555	249	207	276	214	-3.28	-30.05	-54.88	5208.78	-6597.87	14290.80	6303.88	-4808.90	7280.82
185	579	557	249	203	276	216	-7.52	-31.06	-57.38	5376.74	-7544.78	13656.06	6416.93	-5061.86	7462.18
186	579	558	250	203	276	217	-12.28	-31.37	-59.35	5577.70	-8516.14	12952.86	6385.74	-5138.97	7321.17
186	579	559	249	203	276	217	-17.24	-31.09	-60.69	5793.82	-9393.93	12235.21	6272.35	-5016.57	6842.96
186	580	559	249	203	276	217	-22.70	-30.27	-61.60	5956.73	-10066.64	11511.25	5965.43	-4724.04	6102.41
186	580	559	250	203	276	215	-28.32	-29.05	-62.03	6112.89	-10549.11	10876.89	5485.36	-4262.39	5237.49
186	580	558	250	203	276	213	-34.30	-27.28	-62.37	6195.45	-10863.85	10335.25	4756.19	-3650.67	4294.52
185	580	557	250	207	276	210	-40.18	-25.35	-62.60	6255.28	-11088.26	9908.88	3855.98	-2978.88	3305.39
185	579	555	250	207	275	209	-44.63	-23.65	-62.33	6343.31	-11129.84	9667.64	2953.18	-2230.34	2270.67
185	579	553	249	207	275	208	-45.78	-22.08	-61.30	6435.55	-10810.55	9801.06	2034.52	-1441.02	1180.99
185	579	551	249	206	274	207	-43.76	-19.84	-59.64	6544.37	-10270.62	10090.61	1570.10	-673.77	112.04
185	580	551	249	204	274	207	-39.38	-18.57	-56.58	6676.75	-9277.09	10516.48	1345.34	-214.88	-792.56
185	581	550	248	205	274	207	-35.13	-18.24	-52.46	6888.91	-8196.84	10858.25	1038.33	48.11	-1262.43
