106	521	426	106	97	287	194	-41.23	-69.24	-15.85	15319.17	-3920.51	4197.58	337.03	265.92	264.08
105	519	433	236	97	284	189	-41.07	-69.23	-15.78	15329.21	-3905.68	4215.51	305.93	262.02	291.13
108	522	425	108	97	285	192	-41.31	-69.22	-15.81	15341.35	-3917.00	4223.93	280.08	235.07	325.57
105	519	426	80	99	285	192	-42.01	-69.19	-15.92	15376.28	-3958.35	4214.33	243.93	220.02	371.84
106	521	427	166	104	287	192	-43.07	-68.73	-16.29	15431.06	-4080.83	4222.02	208.53	235.42	410.85
106	522	434	265	102	288	194	-44.37	-67.95	-17.03	15452.31	-4297.19	4248.92	189.50	238.10	412.36
104	519	426	105	100	285	194	-45.91	-67.09	-18.13	15478.29	-4626.73	4267.87	191.38	182.19	301.84
105	520	425	90	101	287	193	-47.51	-66.10	-19.40	15505.18	-5010.39	4239.08	268.46	141.38	65.25
108	519	426	154	99	285	193	-49.65	-64.74	-20.82	15450.92	-5415.87	4161.32	274.64	142.26	-310.06
109	517	418	246	99	288	189	-52.20	-62.78	-23.00	15306.78	-6021.88	4015.66	259.70	111.95	-927.06
104	518	428	106	102	284	188	-53.31	-60.53	-25.45	15101.84	-6696.59	3861.67	600.57	90.75	-1899.31
103	518	428	99	102	280	189	-53.26	-58.32	-27.41	14830.75	-7185.96	3790.59	1155.14	105.56	-3227.74
106	517	428	147	101	279	184	-52.86	-56.61	-28.59	14464.61	-7367.26	3789.86	1570.78	124.44	-4704.76
102	512	422	163	98	284	181	-52.39	-54.70	-29.32	14043.38	-7367.50	3844.57	1641.29	193.16	-6107.92
103	515	426	94	99	277	175	-50.62	-51.55	-29.84	13515.41	-7228.52	4047.54	1612.78	340.41	-7440.92
102	515	429	130	94	272	167	-43.62	-47.42	-29.13	12684.24	-6550.29	4392.16	1871.59	217.54	-8707.28
102	517	424	241	99	273	161	-36.88	-45.47	-24.00	12074.83	-4894.18	4641.95	1467.56	-143.14	-9910.31
98	518	418	103	95	270	158	-33.76	-43.89	-16.70	11482.29	-3011.12	4760.66	70.38	-565.68	-11024.15
