102	373	345	149	99	254	208	-7.60	-76.14	-2.98	15677.46	-467.91	3977.94	-421.36	-273.64	686.74
101	373	344	149	98	255	208	-6.49	-76.27	-2.83	15649.99	-423.51	3942.24	-457.69	-247.51	706.20
101	373	344	149	99	255	209	-5.23	-76.41	-2.57	15595.69	-351.54	3890.53	-534.66	-230.79	744.19
101	373	344	149	98	254	209	-5.29	-76.41	-2.52	15561.90	-336.96	3865.80	-608.93	-203.80	815.78
101	373	344	149	98	255	208	-5.27	-76.19	-2.50	15592.41	-332.51	3871.71	-636.43	-139.11	934.99
101	373	344	149	98	255	208	-5.78	-75.80	-2.60	15721.59	-365.09	3950.52	-642.11	-83.55	1057.09
102	373	344	149	98	254	208	-6.32	-75.69	-2.69	16083.31	-406.03	4059.80	-658.55	-66.07	1131.19
101	373	344	148	98	255	209	-7.76	-75.68	-2.84	16708.94	-479.53	4150.61	-807.13	-18.42	1130.68
101	372	344	148	98	255	209	-10.32	-75.27	-3.37	17511.85	-679.36	4294.28	-1046.72	107.10	972.60
101	372	344	149	98	256	209	-12.63	-74.29	-4.02	18274.60	-928.39	4476.36	-1155.38	331.19	644.12
101	371	345	148	98	256	209	-13.63	-73.09	-4.34	18999.22	-1083.17	4687.35	-1130.51	643.94	194.56
102	372	345	148	98	257	210	-13.92	-71.87	-4.59	19625.86	-1217.81	4889.78	-999.19	954.29	-337.87
102	372	344	148	98	257	213	-13.75	-70.42	-4.84	19943.57	-1328.92	5138.89	-796.48	1238.02	-874.52
102	372	344	148	98	258	220	-12.79	-69.33	-4.80	19874.39	-1309.87	5348.14	-640.46	1333.92	-1367.70
103	373	343	149	98	259	229	-10.79	-69.06	-4.21	19570.47	-1084.98	5433.74	-736.48	1178.58	-1722.41
103	372	343	149	98	260	239	-9.65	-68.66	-3.83	19068.95	-921.53	5453.25	-990.41	994.50	-1880.99
103	372	342	149	98	260	249	-8.25	-66.38	-3.44	18290.50	-746.85	5555.79	-1110.49	702.62	-1980.94
103	373	342	150	97	260	257	-5.79	-64.12	-2.80	17455.98	-505.11	5622.00	-1116.41	242.29	-1921.30
103	373	341	150	97	259	262	-1.32	-62.09	-1.82	16515.78	-180.06	5767.70	-1174.19	-187.27	-1682.43
103	372	342	150	96	258	266	-2.66	-57.42	-2.07	15559.79	-217.65	5617.91	-1152.58	-897.71	-1480.06
103	372	341	151	96	260	268	8.02	-53.44	-2.09	14760.60	-193.77	5306.62	-1140.00	-1508.12	-1245.06
103	372	341	151	96	259	270	-2.01	-49.59	-2.66	13956.77	-301.88	4934.29	-1143.05	-1837.32	-999.45
104	372	341	151	96	260	271	-10.95	-45.18	-3.36	13165.53	-421.99	4568.37	-1038.70	-2012.50	-834.28
104	372	341	151	96	260	271	-20.75	-40.38	-4.01	12397.45	-513.49	4145.35	-930.92	-1955.38	-679.22
103	371	341	151	96	260	269	-29.99	-34.99	-4.76	11635.38	-608.41	3718.29	-877.07	-1621.11	-497.06
103	372	342	151	97	261	263	-37.13	-28.50	-5.86	10890.21	-750.19	3328.97	-725.12	-1056.60	-292.05
104	372	342	150	96	261	255	-40.88	-22.40	-7.66	10185.90	-991.48	3060.32	-334.71	-409.62	-98.55
103	372	342	150	97	261	241	-41.95	-18.45	-9.44	9678.80	-1220.31	2871.31	408.97	327.31	113.88
103	373	343	150	97	260	228	-38.19	-18.10	-9.82	9365.26	-1230.49	2849.34	1238.28	1058.19	428.68
103	373	343	150	98	259	212	-33.71	-19.21	-9.48	9397.40	-1180.17	2949.47	1738.81	1603.53	831.70
102	372	343	150	99	258	199	-31.06	-20.56	-9.34	9688.33	-1205.16	3133.00	2016.67	2064.06	1350.61
